-0.40442031621932983, -0.040846146643161774, 0.45646700263023376, -0.1819767951965332, -0.04180009290575981, 0.6935362219810486, -0.061174824833869934, -0.040669962763786316, 0.8222545981407166
-0.4045199751853943, -0.040976058691740036, 0.45643600821495056, -0.18205733597278595, -0.04191495478153229, 0.6935524344444275, -0.0612257719039917, -0.040779560804367065, 0.82224440574646
-0.40447336435317993, -0.04068079590797424, 0.4565896987915039, -0.18206825852394104, -0.04168017953634262, 0.6936538219451904, -0.06123055890202522, -0.04055889695882797, 0.8223269581794739
-0.40447402000427246, -0.0407426543533802, 0.4565746784210205, -0.1820446103811264, -0.04172709584236145, 0.6936519742012024, -0.0612129345536232, -0.04059509560465813, 0.8223400115966797
-0.4044610261917114, -0.04080576077103615, 0.4565345346927643, -0.18203113973140717, -0.04178009182214737, 0.6936053037643433, -0.061202432960271835, -0.04066843166947365, 0.8222770094871521
-0.40442588925361633, -0.040784914046525955, 0.4565485417842865, -0.18202601373195648, -0.04173342138528824, 0.6936399340629578, -0.061178937554359436, -0.040635980665683746, 0.8223286867141724
-0.40446019172668457, -0.0407516248524189, 0.4565720856189728, -0.18201057612895966, -0.04173871874809265, 0.6936408281326294, -0.0611831396818161, -0.04062066227197647, 0.8223238587379456
-0.4045577943325043, -0.04076753184199333, 0.4565102756023407, -0.1821002960205078, -0.041764043271541595, 0.6935757994651794, -0.06126478314399719, -0.0406537801027298, 0.8222614526748657
-0.4045705497264862, -0.040845055133104324, 0.4565087854862213, -0.18209171295166016, -0.04180926829576492, 0.6936053037643433, -0.06127065792679787, -0.04067119583487511, 0.8222979307174683
-0.40442514419555664, -0.040852852165699005, 0.4565335810184479, -0.1820085197687149, -0.04184884950518608, 0.6936163306236267, -0.06115976721048355, -0.040694691240787506, 0.822330892086029
-0.4044720530509949, -0.04102734103798866, 0.4564571678638458, -0.18202486634254456, -0.041960589587688446, 0.6935863494873047, -0.061192452907562256, -0.04088234901428223, 0.8222479820251465
-0.4044593870639801, -0.040915537625551224, 0.4564658999443054, -0.18200239539146423, -0.04185378551483154, 0.6935683488845825, -0.06116463616490364, -0.040764469653367996, 0.8222334980964661
-0.4045077860355377, -0.04051893949508667, 0.4566586911678314, -0.18209074437618256, -0.04159374162554741, 0.693652331829071, -0.06124557554721832, -0.040464915335178375, 0.8223265409469604
-0.40447479486465454, -0.0409742072224617, 0.45643138885498047, -0.18201307952404022, -0.041916586458683014, 0.6935405731201172, -0.06118952855467796, -0.04079300910234451, 0.8222333192825317
-0.404471755027771, -0.041153501719236374, 0.4564034640789032, -0.18200430274009705, -0.042082518339157104, 0.6935321688652039, -0.061173826456069946, -0.04098352789878845, 0.822210431098938
-0.40449172258377075, -0.04069238901138306, 0.456534206867218, -0.18205410242080688, -0.04168340563774109, 0.6936083436012268, -0.06120479479432106, -0.040579602122306824, 0.822300374507904
-0.4045290946960449, -0.04053913801908493, 0.4566875100135803, -0.18210738897323608, -0.04159032553434372, 0.6936944723129272, -0.06124967336654663, -0.04046298563480377, 0.8223689794540405
-0.40453222393989563, -0.04086180776357651, 0.4565613567829132, -0.18208052217960358, -0.041802115738391876, 0.6936460733413696, -0.06123632192611694, -0.040687575936317444, 0.8223444223403931
-0.40443870425224304, -0.040933385491371155, 0.45648273825645447, -0.18199394643306732, -0.04187028110027313, 0.6935920715332031, -0.06116672605276108, -0.04073435068130493, 0.8222885131835938
-0.40445688366889954, -0.04090674966573715, 0.4564570188522339, -0.18201753497123718, -0.04188201576471329, 0.6935466527938843, -0.061161089688539505, -0.0407518669962883, 0.8222451210021973
-0.404480516910553, -0.04094463214278221, 0.4565034806728363, -0.1820179969072342, -0.04189646989107132, 0.6935880184173584, -0.0611732043325901, -0.040767770260572433, 0.8222888708114624
-0.4044707119464874, -0.04090533033013344, 0.45651552081108093, -0.1820216029882431, -0.041873909533023834, 0.6936103701591492, -0.06118794530630112, -0.04073715582489967, 0.8223190307617188
-0.4044649004936218, -0.04072956368327141, 0.4565214216709137, -0.1820337027311325, -0.04171852767467499, 0.6935901641845703, -0.061191096901893616, -0.04060220345854759, 0.8222858905792236
-0.4044916033744812, -0.040801431983709335, 0.456532746553421, -0.18205919861793518, -0.04176635667681694, 0.6935956478118896, -0.06122282147407532, -0.040650371462106705, 0.8222872018814087
-0.4044375419616699, -0.04096829146146774, 0.4565151333808899, -0.1819823533296585, -0.04192527383565903, 0.6936283707618713, -0.061164457350969315, -0.0407879464328289, 0.8223170638084412
-0.40445345640182495, -0.04076540470123291, 0.4565385580062866, -0.18201899528503418, -0.04174437373876572, 0.6936017870903015, -0.061195891350507736, -0.040625348687171936, 0.8222832083702087
-0.4044889509677887, -0.04079480841755867, 0.45653343200683594, -0.1820545792579651, -0.041764967143535614, 0.6936159133911133, -0.06122346222400665, -0.04064143821597099, 0.8223084807395935
-0.40446996688842773, -0.04075013846158981, 0.45656782388687134, -0.18205560743808746, -0.04175036400556564, 0.6936303973197937, -0.0612199604511261, -0.040647003799676895, 0.8222900032997131
-0.4044838845729828, -0.04068705439567566, 0.45660072565078735, -0.18207034468650818, -0.041684046387672424, 0.6936640739440918, -0.06122731417417526, -0.04058011621236801, 0.822338342666626
-0.4044851064682007, -0.04069192335009575, 0.456586092710495, -0.18205983936786652, -0.041701339185237885, 0.6936270594596863, -0.0612180158495903, -0.04059438034892082, 0.8223186731338501
-0.4044778048992157, -0.040757738053798676, 0.45657655596733093, -0.1820562481880188, -0.041744671761989594, 0.6936466097831726, -0.061208464205265045, -0.04061798006296158, 0.8223313093185425
-0.4044579565525055, -0.04087880626320839, 0.4565069079399109, -0.18201394379138947, -0.0418270006775856, 0.6935876607894897, -0.06119696795940399, -0.040720969438552856, 0.8222851157188416
-0.40446755290031433, -0.041050203144550323, 0.45645686984062195, -0.18203595280647278, -0.04195240139961243, 0.6935861110687256, -0.06118586286902428, -0.04084502160549164, 0.822272777557373
-0.40442001819610596, -0.04086001589894295, 0.45650437474250793, -0.18200509250164032, -0.04182569310069084, 0.6935964822769165, -0.06116219237446785, -0.04067814722657204, 0.8223090767860413
-0.4044917821884155, -0.0407855287194252, 0.4565357565879822, -0.18205460906028748, -0.04175948351621628, 0.6936105489730835, -0.061211053282022476, -0.04063842073082924, 0.8223004937171936
-0.40448689460754395, -0.040776126086711884, 0.456564724445343, -0.18205665051937103, -0.04176256060600281, 0.693633496761322, -0.06122225522994995, -0.04065068066120148, 0.8223189115524292
-0.40444982051849365, -0.04076224938035011, 0.45653507113456726, -0.1820300668478012, -0.04175984859466553, 0.6935935616493225, -0.06119297817349434, -0.040632206946611404, 0.822301983833313
-0.4044687747955322, -0.04091424122452736, 0.45649826526641846, -0.18202777206897736, -0.04183933138847351, 0.6936189532279968, -0.06119924783706665, -0.04072555527091026, 0.8223132491111755
-0.40443548560142517, -0.04077567532658577, 0.4565419554710388, -0.18202075362205505, -0.04177192598581314, 0.6936240196228027, -0.0611913725733757, -0.04062333330512047, 0.8223209977149963
-0.40447384119033813, -0.040855783969163895, 0.45651715993881226, -0.18202611804008484, -0.0418025404214859, 0.6936256885528564, -0.06122049689292908, -0.040664397180080414, 0.8223020434379578
-0.40443775057792664, -0.04099230840802193, 0.4564412832260132, -0.18199016153812408, -0.04191199690103531, 0.6935708522796631, -0.06117761880159378, -0.0407695472240448, 0.8222631216049194
-0.4044966995716095, -0.04093026742339134, 0.45649242401123047, -0.18204206228256226, -0.04189401865005493, 0.693597674369812, -0.061207644641399384, -0.040724754333496094, 0.8222995400428772
-0.4044395983219147, -0.04073338583111763, 0.4565388560295105, -0.18201127648353577, -0.04172949492931366, 0.6935991048812866, -0.06118369847536087, -0.04061545431613922, 0.8222900629043579
-0.4045337736606598, -0.04104417562484741, 0.4564598798751831, -0.1820509433746338, -0.04196097329258919, 0.6935932636260986, -0.061221085488796234, -0.04079465940594673, 0.8222891092300415
-0.40446722507476807, -0.04080034792423248, 0.45653036236763, -0.18202809989452362, -0.041758857667446136, 0.6936299800872803, -0.06121306121349335, -0.04061298072338104, 0.8223204016685486
-0.404462605714798, -0.04090379178524017, 0.45647573471069336, -0.18200638890266418, -0.041839830577373505, 0.6935833096504211, -0.061187513172626495, -0.04070191830396652, 0.8222803473472595
-0.4044395685195923, -0.04110155999660492, 0.4564044773578644, -0.18197466433048248, -0.04203750938177109, 0.6935538053512573, -0.06115755811333656, -0.0408908873796463, 0.8222448229789734
-0.40455126762390137, -0.04094916209578514, 0.4564371109008789, -0.18204650282859802, -0.04187171161174774, 0.693576991558075, -0.061227403581142426, -0.040735647082328796, 0.8222582340240479
-0.4044725000858307, -0.04074776545166969, 0.45653247833251953, -0.18204492330551147, -0.041724272072315216, 0.6936349868774414, -0.06119994446635246, -0.04059697687625885, 0.822313129901886
-0.4045092463493347, -0.04091181978583336, 0.4564882516860962, -0.18204382061958313, -0.04185489937663078, 0.6936100721359253, -0.06121760606765747, -0.0407213531434536, 0.8222955465316772
-0.40450501441955566, -0.04093842953443527, 0.45648249983787537, -0.18203909695148468, -0.04184519499540329, 0.6936100721359253, -0.06121547147631645, -0.04070594906806946, 0.8222998380661011
-0.4045179784297943, -0.04085136950016022, 0.4564795196056366, -0.1820518672466278, -0.041807301342487335, 0.6935975551605225, -0.06122156232595444, -0.0406702384352684, 0.822268009185791
-0.4045066833496094, -0.04096207022666931, 0.45646536350250244, -0.18203964829444885, -0.0418957844376564, 0.6936107277870178, -0.06118961423635483, -0.04075058177113533, 0.8222867250442505
-0.4045182168483734, -0.040960464626550674, 0.45644834637641907, -0.1820586919784546, -0.04191756248474121, 0.6935697197914124, -0.061220575124025345, -0.040754009038209915, 0.8222598433494568
-0.40447717905044556, -0.04084335267543793, 0.4565209746360779, -0.1820365935564041, -0.04177617281675339, 0.6936235427856445, -0.06120927631855011, -0.040642138570547104, 0.8223305344581604
-0.40446245670318604, -0.040829237550497055, 0.45649462938308716, -0.18202222883701324, -0.04179699718952179, 0.6935975551605225, -0.0612025260925293, -0.04066730663180351, 0.8222987651824951
-0.40452250838279724, -0.04115365073084831, 0.4564080536365509, -0.18203334510326385, -0.042037397623062134, 0.6935966610908508, -0.0611981600522995, -0.040937863290309906, 0.8222528696060181
-0.40445613861083984, -0.040924228727817535, 0.4564517140388489, -0.18200309574604034, -0.041860319674015045, 0.6935741901397705, -0.06117125228047371, -0.04073311388492584, 0.8222707509994507
-0.4044761657714844, -0.04073728993535042, 0.45652058720588684, -0.18203411996364594, -0.04174265265464783, 0.6936080455780029, -0.06120551377534866, -0.04063126817345619, 0.8222700953483582
-0.4044996500015259, -0.04095339775085449, 0.456531286239624, -0.18205219507217407, -0.041903845965862274, 0.6936667561531067, -0.06120150536298752, -0.04075705260038376, 0.8223479390144348
-0.4044559895992279, -0.040700677782297134, 0.4565834701061249, -0.18202339112758636, -0.04171167314052582, 0.6936414837837219, -0.06119734048843384, -0.04056917130947113, 0.8223271369934082
-0.40449318289756775, -0.0407106950879097, 0.45656153559684753, -0.1820489764213562, -0.041710421442985535, 0.6936237812042236, -0.061209145933389664, -0.04059193655848503, 0.8223111629486084
-0.4045220613479614, -0.040908291935920715, 0.45651066303253174, -0.18207819759845734, -0.04184287041425705, 0.6936382055282593, -0.06121333688497543, -0.040712621062994, 0.8223327398300171
-0.40445223450660706, -0.04076608270406723, 0.4565286934375763, -0.18202632665634155, -0.041742533445358276, 0.6936269998550415, -0.06118302047252655, -0.04060348495841026, 0.8223185539245605
-0.4045305550098419, -0.0408879816532135, 0.4564835727214813, -0.18206846714019775, -0.04181687906384468, 0.6936097145080566, -0.06122743338346481, -0.040693897753953934, 0.8222951889038086
-0.40443116426467896, -0.04121197387576103, 0.4564186632633209, -0.18196386098861694, -0.042145196348428726, 0.693564772605896, -0.06114041060209274, -0.04100104421377182, 0.8222730159759521
-0.40442734956741333, -0.041010089218616486, 0.4564480185508728, -0.1819707453250885, -0.04194078966975212, 0.6935943365097046, -0.061132125556468964, -0.04077128693461418, 0.822287380695343
-0.4044741988182068, -0.04073173180222511, 0.45653244853019714, -0.18201732635498047, -0.04172872006893158, 0.6936094760894775, -0.061198100447654724, -0.04058767482638359, 0.8223140835762024
-0.4045601785182953, -0.04086608439683914, 0.45652109384536743, -0.18208831548690796, -0.0418405756354332, 0.6936147809028625, -0.06124516949057579, -0.04070904478430748, 0.8223010897636414
-0.4044671952724457, -0.04101276770234108, 0.4564618170261383, -0.18199704587459564, -0.04195420444011688, 0.6935951709747314, -0.061154067516326904, -0.04079084098339081, 0.8222938179969788
-0.4045356512069702, -0.04079453647136688, 0.4565120339393616, -0.18207070231437683, -0.041771791875362396, 0.6935888528823853, -0.06123775243759155, -0.040658384561538696, 0.8222682476043701
-0.40451571345329285, -0.04080552980303764, 0.4565534293651581, -0.1820487678050995, -0.04179968684911728, 0.6936480402946472, -0.06120231747627258, -0.040667999535799026, 0.8223414421081543
-0.40446946024894714, -0.04098218306899071, 0.45654577016830444, -0.18201567232608795, -0.04191756248474121, 0.6936707496643066, -0.06115132197737694, -0.04077650606632233, 0.8223501443862915
-0.40440046787261963, -0.040989950299263, 0.4565386474132538, -0.1819642186164856, -0.04195360094308853, 0.693621814250946, -0.0611046627163887, -0.04078824818134308, 0.8223410844802856
-0.4044383764266968, -0.04091881215572357, 0.4564603865146637, -0.18199265003204346, -0.041907019913196564, 0.6935490965843201, -0.06114627420902252, -0.04078533500432968, 0.822242796421051
-0.4044944643974304, -0.04095509648323059, 0.4565284550189972, -0.18203875422477722, -0.04190051928162575, 0.6936269402503967, -0.061182525008916855, -0.04078442230820656, 0.8223159313201904
-0.4044523537158966, -0.04079798236489296, 0.4565991163253784, -0.18200843036174774, -0.04179138317704201, 0.6936531662940979, -0.06115191429853439, -0.04065617918968201, 0.8223527073860168
-0.40444308519363403, -0.040835678577423096, 0.45653995871543884, -0.18201030790805817, -0.04181688278913498, 0.6935929656028748, -0.061155445873737335, -0.04070159047842026, 0.8222910165786743
-0.40446731448173523, -0.04097305238246918, 0.45650601387023926, -0.18199950456619263, -0.04190974682569504, 0.6936134696006775, -0.06114993616938591, -0.040778204798698425, 0.822291910648346
-0.40445607900619507, -0.041031066328287125, 0.45652449131011963, -0.18202276527881622, -0.04196452349424362, 0.6936284303665161, -0.061155520379543304, -0.04082276299595833, 0.8223350048065186
-0.4044349193572998, -0.04074648767709732, 0.4565608501434326, -0.18200846016407013, -0.04175246134400368, 0.6935993432998657, -0.06117383390665054, -0.040634557604789734, 0.8223055005073547
-0.40446150302886963, -0.041046783328056335, 0.4564673602581024, -0.18202374875545502, -0.041969701647758484, 0.6935992240905762, -0.06115284934639931, -0.04081818461418152, 0.8223106861114502
-0.4044531583786011, -0.041042279452085495, 0.4565148949623108, -0.1819966733455658, -0.04199042543768883, 0.6936242580413818, -0.061144523322582245, -0.04084498807787895, 0.8223243355751038
-0.40448370575904846, -0.0405995175242424, 0.4566541016101837, -0.18207243084907532, -0.04164368659257889, 0.6936682462692261, -0.06120944768190384, -0.040507107973098755, 0.8223658204078674
-0.4045441746711731, -0.040877483785152435, 0.45653989911079407, -0.18208880722522736, -0.041856274008750916, 0.6936278343200684, -0.06122979894280434, -0.04070622846484184, 0.8223212957382202
-0.4044681191444397, -0.04098694026470184, 0.4565730392932892, -0.18203088641166687, -0.04191898554563522, 0.6936864256858826, -0.061165113002061844, -0.04079129174351692, 0.8223813772201538
-0.40445828437805176, -0.040783364325761795, 0.4565463066101074, -0.18202456831932068, -0.04178101569414139, 0.6936026215553284, -0.061169497668743134, -0.04066583514213562, 0.8223075270652771
-0.4044470191001892, -0.0409545823931694, 0.45651909708976746, -0.18200819194316864, -0.04190760850906372, 0.6936126947402954, -0.061157338321208954, -0.04079101234674454, 0.8222910761833191
-0.40439218282699585, -0.04101695120334625, 0.4564917981624603, -0.18196628987789154, -0.041981685906648636, 0.693576455116272, -0.061109911650419235, -0.04082007706165314, 0.8223214745521545
-0.404458224773407, -0.04080282896757126, 0.45655667781829834, -0.18205112218856812, -0.041791439056396484, 0.6936262845993042, -0.061174966394901276, -0.040676578879356384, 0.8223152160644531
-0.4044390916824341, -0.040831513702869415, 0.45658639073371887, -0.18199928104877472, -0.041813261806964874, 0.6936562657356262, -0.061159808188676834, -0.04066765308380127, 0.8223490118980408
-0.4044499397277832, -0.040767375379800797, 0.4565901458263397, -0.18200337886810303, -0.041770435869693756, 0.6936385631561279, -0.061170198023319244, -0.04063925892114639, 0.8223488330841064
-0.4044748544692993, -0.04073641449213028, 0.4565988779067993, -0.18204167485237122, -0.04174589365720749, 0.6936450004577637, -0.06119614094495773, -0.04061863571405411, 0.8223544359207153
-0.4044557809829712, -0.04080945998430252, 0.45654088258743286, -0.18201351165771484, -0.041792720556259155, 0.6936129331588745, -0.06115315482020378, -0.04066864028573036, 0.8223085403442383
-0.40447092056274414, -0.041045594960451126, 0.4564623236656189, -0.18202050030231476, -0.041963011026382446, 0.6936057209968567, -0.0611516609787941, -0.0408102422952652, 0.8223084211349487
-0.4044339656829834, -0.040910668671131134, 0.45654529333114624, -0.18200504779815674, -0.04186609387397766, 0.6936427354812622, -0.061145566403865814, -0.040749505162239075, 0.8223165273666382
-0.4045017659664154, -0.04063396528363228, 0.4566205143928528, -0.18206961452960968, -0.04168053716421127, 0.6936569809913635, -0.06122332811355591, -0.04053882136940956, 0.8223507404327393
-0.4045129418373108, -0.04091375693678856, 0.4565679430961609, -0.1820250153541565, -0.04188331216573715, 0.693634569644928, -0.061189159750938416, -0.040748436003923416, 0.8223204612731934
-0.404453307390213, -0.04100525751709938, 0.4564965069293976, -0.18198610842227936, -0.04193013161420822, 0.6936144828796387, -0.061130866408348083, -0.04078642651438713, 0.8223093748092651
-0.40443724393844604, -0.040778998285532, 0.4565539062023163, -0.18200048804283142, -0.04176652804017067, 0.6936219930648804, -0.06115254759788513, -0.040642254054546356, 0.822307825088501
-0.40449947118759155, -0.040910184383392334, 0.4565432369709015, -0.18203812837600708, -0.041850682348012924, 0.6936388611793518, -0.061189696192741394, -0.04072137176990509, 0.8223273158073425
-0.4044467806816101, -0.041025154292583466, 0.4564893841743469, -0.18199510872364044, -0.041955187916755676, 0.6935911774635315, -0.061148595064878464, -0.04079293832182884, 0.8223205804824829
-0.4044412672519684, -0.04084113612771034, 0.4565446078777313, -0.18199899792671204, -0.04181744158267975, 0.6936023831367493, -0.06115186959505081, -0.04067303240299225, 0.8223191499710083
-0.40445515513420105, -0.040893327444791794, 0.45653367042541504, -0.18199774622917175, -0.041873618960380554, 0.6936037540435791, -0.06116208806633949, -0.04073696583509445, 0.8223296999931335
-0.4044722318649292, -0.04080384969711304, 0.4565679430961609, -0.1820065975189209, -0.04178992658853531, 0.6936219334602356, -0.0611644871532917, -0.04065321385860443, 0.8223382234573364
-0.4044334888458252, -0.04080125689506531, 0.45659878849983215, -0.181993305683136, -0.041789352893829346, 0.6936706304550171, -0.0611545667052269, -0.040649786591529846, 0.822363018989563
-0.40447497367858887, -0.04077524319291115, 0.45655691623687744, -0.18205487728118896, -0.04177096486091614, 0.693604588508606, -0.0611879788339138, -0.040647536516189575, 0.8222890496253967
-0.4044680893421173, -0.04093160107731819, 0.4565471410751343, -0.18202555179595947, -0.04187551140785217, 0.6936602592468262, -0.06117215380072594, -0.040731437504291534, 0.8223426342010498
-0.40444931387901306, -0.040812380611896515, 0.45657026767730713, -0.18200457096099854, -0.04177786409854889, 0.693631649017334, -0.06115857511758804, -0.04066833108663559, 0.8223201632499695
-0.4044254422187805, -0.04066048562526703, 0.45662620663642883, -0.18199340999126434, -0.041694238781929016, 0.6936210989952087, -0.06116142496466637, -0.04056677594780922, 0.8223384022712708
-0.40453630685806274, -0.04094265401363373, 0.4565287232398987, -0.18204669654369354, -0.04185266047716141, 0.6936384439468384, -0.06118977069854736, -0.040739282965660095, 0.8223299980163574
-0.40449032187461853, -0.04084831476211548, 0.4565754234790802, -0.18203960359096527, -0.04183318465948105, 0.6936511993408203, -0.06119067221879959, -0.040679775178432465, 0.8223583102226257
-0.4044213891029358, -0.04082723706960678, 0.4565686285495758, -0.18198183178901672, -0.04183211922645569, 0.6936190724372864, -0.06111932545900345, -0.04068577289581299, 0.8223336338996887
-0.404547780752182, -0.04102608934044838, 0.4564710855484009, -0.18205466866493225, -0.04194432497024536, 0.6935873627662659, -0.061189718544483185, -0.04079507663846016, 0.8223015666007996
-0.40443477034568787, -0.04086384177207947, 0.4565453827381134, -0.18198265135288239, -0.04182323068380356, 0.6936299204826355, -0.0611380934715271, -0.04069041833281517, 0.8223363757133484
-0.4044405519962311, -0.040802836418151855, 0.4565911293029785, -0.18201079964637756, -0.04181277006864548, 0.6936432123184204, -0.0611664354801178, -0.04067124053835869, 0.8223562836647034
-0.4045000672340393, -0.040866222232580185, 0.45655274391174316, -0.18201875686645508, -0.04183310642838478, 0.6936284303665161, -0.06118305027484894, -0.04070610925555229, 0.8223151564598083
-0.40444278717041016, -0.04091253876686096, 0.45657092332839966, -0.18200477957725525, -0.041887179017066956, 0.6936505436897278, -0.06114058196544647, -0.040723539888858795, 0.8223663568496704
-0.40451329946517944, -0.040553443133831024, 0.4566808044910431, -0.18209515511989594, -0.04160430282354355, 0.693658709526062, -0.06122227758169174, -0.040482815355062485, 0.8223439455032349
-0.40451154112815857, -0.04085088148713112, 0.45659148693084717, -0.18206295371055603, -0.04182734340429306, 0.693665623664856, -0.06120506301522255, -0.04069963097572327, 0.8223703503608704
-0.404518723487854, -0.04082734137773514, 0.45653122663497925, -0.1820407509803772, -0.04181502014398575, 0.6936213970184326, -0.06119111552834511, -0.040672995150089264, 0.8223252892494202
-0.404418021440506, -0.040838003158569336, 0.4565982222557068, -0.18197594583034515, -0.0417962446808815, 0.6936631798744202, -0.061142317950725555, -0.04066033661365509, 0.8223659992218018
-0.40444421768188477, -0.0409180112183094, 0.4565502107143402, -0.18200701475143433, -0.041880782693624496, 0.693629264831543, -0.061156585812568665, -0.04073568433523178, 0.822329044342041
-0.4045003354549408, -0.040794797241687775, 0.4565553665161133, -0.1820446103811264, -0.041782915592193604, 0.6936278939247131, -0.0611991286277771, -0.040654003620147705, 0.8223183751106262
-0.40446776151657104, -0.04076438769698143, 0.4565815031528473, -0.18202434480190277, -0.041755788028240204, 0.6936373114585876, -0.06117365509271622, -0.040633682161569595, 0.822336733341217
-0.404434472322464, -0.0409020334482193, 0.4565216898918152, -0.18199756741523743, -0.04187752306461334, 0.6936074495315552, -0.06113836541771889, -0.04072431102395058, 0.8223034739494324
-0.40452367067337036, -0.04087373614311218, 0.45654866099357605, -0.18204772472381592, -0.04184797406196594, 0.6936254501342773, -0.06119295209646225, -0.04070531576871872, 0.8223231434822083
-0.40444573760032654, -0.04079991579055786, 0.45661503076553345, -0.18201525509357452, -0.04178792983293533, 0.6936825513839722, -0.061156176030635834, -0.04065786302089691, 0.8223804831504822
-0.40445035696029663, -0.04073917493224144, 0.4565576910972595, -0.18201804161071777, -0.04174633324146271, 0.6936213374137878, -0.06116839125752449, -0.04061174392700195, 0.8223319053649902
-0.40440720319747925, -0.04103747010231018, 0.45648887753486633, -0.18196681141853333, -0.041985269635915756, 0.6935999393463135, -0.061111029237508774, -0.04082632437348366, 0.8223175406455994
-0.40446096658706665, -0.04098768159747124, 0.4564509093761444, -0.18198513984680176, -0.04191974550485611, 0.6935436129570007, -0.06114934757351875, -0.0407712385058403, 0.8222505450248718
-0.4044846296310425, -0.04081563651561737, 0.4565832316875458, -0.18204954266548157, -0.04179473966360092, 0.6936507821083069, -0.06119623780250549, -0.040673065930604935, 0.822344183921814
-0.40438660979270935, -0.04095456004142761, 0.4565349221229553, -0.18196198344230652, -0.041907355189323425, 0.6936461329460144, -0.06109803915023804, -0.04077465087175369, 0.8223289847373962
-0.40441012382507324, -0.04111265391111374, 0.4564956724643707, -0.18195965886116028, -0.04205813258886337, 0.6936152577400208, -0.06110367178916931, -0.04092494770884514, 0.8223126530647278
-0.4044167101383209, -0.040782324969768524, 0.4565591812133789, -0.1819743514060974, -0.04177556186914444, 0.6936146020889282, -0.06113296374678612, -0.040646880865097046, 0.8223071098327637
-0.4044915735721588, -0.04087298363447189, 0.45655524730682373, -0.18202784657478333, -0.041843704879283905, 0.6936213374137878, -0.06117132678627968, -0.040709514170885086, 0.8223111033439636
-0.40445801615715027, -0.04107144474983215, 0.45649421215057373, -0.18199864029884338, -0.041997116059064865, 0.6936080455780029, -0.06114310771226883, -0.04084654524922371, 0.8223111629486084
-0.4044221341609955, -0.04099462181329727, 0.45648589730262756, -0.18196699023246765, -0.0419498011469841, 0.6936069130897522, -0.06113177165389061, -0.04078470915555954, 0.8223235607147217
-0.40444639325141907, -0.04089941084384918, 0.4565389156341553, -0.18199338018894196, -0.041886188089847565, 0.6936100721359253, -0.06116093695163727, -0.04072444140911102, 0.8223083019256592
-0.40443554520606995, -0.0408753864467144, 0.45656058192253113, -0.18200261890888214, -0.04184538498520851, 0.6936492323875427, -0.06113673374056816, -0.04070799797773361, 0.8223233819007874
-0.40449437499046326, -0.04070640727877617, 0.45659542083740234, -0.18204645812511444, -0.041713982820510864, 0.6936162710189819, -0.06120704114437103, -0.040598124265670776, 0.8223041892051697
-0.404378205537796, -0.0408632792532444, 0.45654168725013733, -0.18195337057113647, -0.04182126745581627, 0.6936222314834595, -0.06110053509473801, -0.040687739849090576, 0.8223192691802979
-0.4045579433441162, -0.04094167426228523, 0.4564965069293976, -0.18208180367946625, -0.04188542440533638, 0.6936074495315552, -0.06122918054461479, -0.040742844343185425, 0.8223073482513428
-0.4044415056705475, -0.04087347537279129, 0.4565836787223816, -0.18201693892478943, -0.04183949530124664, 0.693659782409668, -0.061154600232839584, -0.04068726673722267, 0.8223670125007629
-0.40445151925086975, -0.04071064293384552, 0.45660826563835144, -0.18201977014541626, -0.04171331971883774, 0.6936545372009277, -0.06119252368807793, -0.04059169068932533, 0.8223574757575989
-0.404459148645401, -0.041030678898096085, 0.45650336146354675, -0.18200109899044037, -0.04196224361658096, 0.6936056017875671, -0.06115012243390083, -0.04079665243625641, 0.822317361831665
-0.40447089076042175, -0.04077226668596268, 0.45656225085258484, -0.18205367028713226, -0.041782815009355545, 0.6936132907867432, -0.06120429188013077, -0.0406515970826149, 0.8222820162773132
-0.4044685661792755, -0.04077271372079849, 0.4566076993942261, -0.18204376101493835, -0.04176931083202362, 0.6936830878257751, -0.06117859482765198, -0.04065050929784775, 0.8223687410354614
-0.40446460247039795, -0.04087651148438454, 0.4565490186214447, -0.18200765550136566, -0.04184461385011673, 0.6936330795288086, -0.06116417050361633, -0.04068195819854736, 0.822341799736023
-0.4044232666492462, -0.040942028164863586, 0.45654425024986267, -0.18199089169502258, -0.04190966486930847, 0.6936137080192566, -0.061116598546504974, -0.04077000916004181, 0.8223031759262085
-0.40448468923568726, -0.04089156910777092, 0.4565107524394989, -0.1820322871208191, -0.04185052216053009, 0.6935865879058838, -0.061191778630018234, -0.040699709206819534, 0.82230144739151
-0.4044041335582733, -0.0409415140748024, 0.4565574526786804, -0.18197768926620483, -0.04190468788146973, 0.6936460733413696, -0.06111617013812065, -0.04075700044631958, 0.8223432898521423
-0.40446776151657104, -0.040938153862953186, 0.4565257728099823, -0.18202105164527893, -0.041874222457408905, 0.6936120986938477, -0.06117066368460655, -0.04073662683367729, 0.8223280310630798
-0.4044593870639801, -0.04084308445453644, 0.4565281867980957, -0.1820278763771057, -0.04181518405675888, 0.6936138868331909, -0.06117242947220802, -0.04068225249648094, 0.8222959041595459
-0.4045029282569885, -0.04091544821858406, 0.4565260112285614, -0.1820470690727234, -0.04188130795955658, 0.6936131715774536, -0.06119494140148163, -0.04072573035955429, 0.8223169445991516
-0.4044152796268463, -0.04105369374155998, 0.45649152994155884, -0.1819721907377243, -0.041993580758571625, 0.6936010122299194, -0.06112164258956909, -0.040839698165655136, 0.8223064541816711
