# Participant 3 (/Game/Spooky/Maps/UserStudy/FusedTracking)11 Apr 2018 2:00:45 pm
# Time CorrectCorrectPosX CorrectPosY CorrectPosZ TouchPosX TouchPosY TouchPosZ ButtonSize ResponseTime 
PN 387.428375 true -10.862877 -6.000015 73.470627 -10.862877 -6.000015 73.470627 6.0 1.028412
PN 390.541901 true 5.455437 41.999939 87.160324 5.455437 41.999939 87.160324 6.0 2.100281
PN 392.433563 true -6.725845 2.999969 76.941254 -6.725845 2.999969 76.941254 6.0 0.889282
PN 395.143616 false 5.45517 -42.000069 87.160316 5.455206 -30.000065 87.160316 6.0 1.693329
PN 397.500336 false -2.588917 -18.00004 80.41188 1.318256 -15.000055 83.689697 6.0 1.353271
PN 399.838684 true -2.588799 17.999962 80.411888 -2.588799 17.999962 80.411888 6.0 1.337891
PN 401.889465 false -14.999922 -21.000002 70.0 -10.862915 -18.000013 73.470627 6.0 1.04715
PN 404.128052 false 5.455248 -18.000067 87.160324 5.455284 -6.000069 87.160324 6.0 1.220978
PN 406.85614 false 5.455284 -6.000069 87.160324 5.455299 -0.000069 87.160324 6.0 1.717041
PN 408.904144 true 5.455341 11.999935 87.160324 5.455341 11.999935 87.160324 6.0 1.047913
PN 411.38208 true 1.318241 -21.000057 83.689697 1.318241 -21.000057 83.689697 6.0 1.455292
PN 413.876801 true -6.725925 -21.000031 76.941254 -6.725925 -21.000031 76.941254 6.0 1.471497
PN 416.814545 true -14.999922 -21.000002 70.0 -14.999922 -21.000002 70.0 6.0 1.931976
PN 420.211639 true 1.318317 2.999939 83.689697 1.318317 2.999939 83.689697 6.0 2.378448
PN 422.79068 true 5.455414 35.999939 87.160324 5.455414 35.999939 87.160324 6.0 1.570038
PN 425.322937 true -2.588955 -30.000042 80.41188 -2.588955 -30.000042 80.41188 6.0 1.527283
PN 427.762573 false -6.725792 20.999969 76.941261 -6.725777 26.999969 76.941261 6.0 1.424347
PN 430.163147 true -2.588976 -36.000042 80.41188 -2.588976 -36.000042 80.41188 6.0 1.384033
