8.720642 -56.646042 -85.07093
8.720657 -56.646027 -85.07093
8.720657 -56.645966 -85.07093
8.720657 -56.646011 -85.070938
8.720673 -56.64595 -85.07093
8.720642 -56.646011 -85.07093
8.720688 -56.646057 -85.070923
8.720642 -56.646011 -85.070946
8.720673 -56.645996 -85.07093
8.720657 -56.646011 -85.070923
8.720657 -56.645996 -85.070923
8.720657 -56.64595 -85.070938
8.720688 -56.645966 -85.07093
8.720673 -56.645935 -85.070923
8.720657 -56.645996 -85.070938
8.720657 -56.646027 -85.07093
8.720673 -56.64595 -85.07093
8.720673 -56.645996 -85.070923
8.720642 -56.645981 -85.07093
8.720642 -56.64595 -85.070923
8.720718 -56.645981 -85.070953
8.720657 -56.646027 -85.070938
8.720688 -56.646057 -85.070946
34.540848 -14.934631 -19.454277
35.06778 -15.038452 -18.7915
35.54837 -15.160492 -18.143394
36.448944 -15.288986 -17.252586
37.57637 -15.373199 -16.391418
38.723694 -15.449097 -15.744164
39.870148 -15.544586 -15.3643
40.620117 -15.58287 -15.143158
41.268112 -15.564865 -14.912483
41.513367 -15.504593 -14.795319
41.418381 -15.419067 -14.713718
41.009491 -15.251968 -14.534267
40.527298 -15.15419 -14.295643
40.216293 -15.102783 -14.131897
39.871094 -15.067917 -13.981888
39.616501 -15.044998 -13.941017
39.500595 -15.039078 -13.959732
39.395218 -15.066437 -13.938065
39.405777 -15.151321 -13.888844
39.466583 -15.24791 -13.868408
39.501572 -15.291321 -13.878288
39.534225 -15.327408 -13.914402
39.550827 -15.346756 -13.935825
39.543716 -15.342987 -13.950531
39.527985 -15.323212 -13.955872
39.522537 -15.307449 -13.934155
39.526886 -15.249298 -13.880665
39.550446 -15.226852 -13.85059
39.568024 -15.225204 -13.789303
39.571564 -15.254135 -13.763786
39.542999 -15.289642 -13.780403
39.534317 -15.329178 -13.797581
39.501785 -15.354233 -13.809288
39.480652 -15.373581 -13.81934
39.472366 -15.410172 -13.843857
39.472824 -15.450928 -13.869946
39.444443 -15.488312 -13.883858
39.430008 -15.512573 -13.910923
39.388428 -15.518692 -13.957962
39.321182 -15.505569 -14.025082
39.283676 -15.492386 -14.096428
39.191742 -15.480499 -14.179607
39.07991 -15.487381 -14.236351
39.042358 -15.50322 -14.300232
39.040146 -15.521118 -14.346161
39.043488 -15.536407 -14.349342
39.075424 -15.570175 -14.282768
39.136169 -15.531387 -14.141342
39.39949 -15.426559 -14.019169
39.961533 -15.335373 -13.874359
40.827698 -15.270432 -13.699482
41.830795 -15.231293 -13.570023
42.803345 -15.168365 -13.461166
43.824875 -15.135345 -13.414703
44.706955 -15.105713 -13.435146
45.339386 -15.098602 -13.411003
46.402176 -15.086121 -13.394997
47.206497 -15.082809 -13.360695
47.971771 -15.062927 -13.36425
48.809921 -15.065216 -13.437401
49.30632 -15.005981 -13.477707
49.915848 -14.904068 -13.543827
50.665131 -14.789948 -13.639118
51.45166 -14.686493 -13.818314
52.166916 -14.560074 -13.982544
52.548859 -14.401031 -14.09256
53.102432 -14.187775 -14.327316
53.6297 -13.944626 -14.564194
54.121826 -13.765121 -14.651917
54.508652 -13.662582 -14.7542
54.913391 -13.495499 -14.869781
55.485825 -13.398285 -14.815083
56.090073 -13.234161 -14.627785
56.478058 -13.110077 -14.314762
56.989105 -13.027802 -13.708084
57.38945 -12.883331 -12.886971
57.749069 -12.656067 -12.007843
58.154678 -12.395309 -11.320389
58.512115 -12.208923 -10.94075
58.654327 -11.968002 -11.003036
58.726227 -11.927582 -11.3134
58.578644 -11.997162 -11.587555
58.547363 -12.181671 -11.815548
58.583786 -12.330399 -11.791668
58.59491 -12.445175 -11.810406
58.548386 -12.500427 -11.842724
58.43457 -12.620071 -11.898415
58.29657 -12.70755 -11.926098
58.196884 -12.667358 -11.91069
58.08725 -12.476425 -11.912991
57.994125 -12.15303 -12.041492
58.105988 -12.021439 -12.334202
58.177963 -12.097504 -12.78286
58.223404 -12.322998 -13.422943
58.255081 -12.598984 -14.367592
58.351776 -12.724442 -15.269211
58.627853 -12.728821 -16.562759
58.97496 -12.515015 -18.033455
59.465927 -12.151321 -19.594128
59.870163 -11.716843 -21.004265
59.986908 -11.476257 -22.007256
60.056412 -11.274139 -23.237324
60.034119 -11.322525 -24.358925
59.986649 -11.459549 -25.19828
59.897156 -11.660767 -26.31115
59.785217 -11.85408 -27.487968
59.714615 -12.041107 -28.646114
59.678711 -12.295395 -29.800224
59.717636 -12.478592 -30.63747
59.741653 -12.702774 -31.557041
59.707748 -12.706848 -32.41674
59.780914 -12.641159 -33.250252
59.853668 -12.574951 -34.08313
59.813919 -12.553665 -34.710903
59.671555 -12.514709 -35.485203
59.665298 -12.395706 -36.317333
59.583145 -12.268021 -37.143879
59.595062 -12.251617 -38.084015
59.391312 -12.180374 -38.834988
59.268753 -12.086349 -39.155388
59.251923 -12.014938 -39.534714
59.148087 -11.947891 -39.689919
59.075623 -11.896744 -39.627842
59.067795 -11.691818 -39.467972
59.115524 -11.476959 -39.251686
59.097137 -11.30629 -39.098747
59.015671 -11.282074 -39.033768
58.945343 -11.35437 -38.988937
58.908157 -11.568817 -39.001747
58.911697 -11.749863 -39.058449
58.931702 -11.852631 -39.132229
58.977921 -11.911362 -39.220169
59.025604 -11.925369 -39.236412
59.096085 -11.912415 -39.243866
59.135208 -11.888504 -39.204502
59.138321 -11.858566 -39.066452
59.174881 -11.873993 -38.997704
59.176453 -11.873169 -38.97068
59.136703 -11.850632 -38.952312
59.109039 -11.829727 -38.946392
59.06044 -11.815292 -38.938622
58.995102 -11.809036 -38.892857
58.930801 -11.804428 -38.844345
58.869308 -11.825317 -38.779129
58.851395 -11.922668 -38.764809
58.935455 -12.192932 -38.877377
59.044998 -12.750473 -38.969707
59.249161 -13.82933 -38.971584
59.385498 -15.483459 -38.950008
59.636398 -17.246292 -39.052315
59.733536 -18.436096 -39.104675
59.71431 -19.868637 -39.074345
59.349442 -21.232407 -38.801338
59.087616 -22.684387 -38.663593
58.862366 -24.241776 -38.485783
58.727524 -25.376205 -38.391014
58.650269 -27.051682 -38.590603
58.25737 -28.676849 -38.617268
58.115417 -30.440567 -38.894791
57.716599 -31.61235 -38.987846
57.427917 -33.394531 -39.315865
57.217957 -35.697739 -39.958324
56.911148 -37.577499 -40.279045
56.709045 -39.592697 -40.776176
56.574066 -41.302094 -41.247543
56.182327 -43.53038 -41.864647
56.119629 -46.020828 -42.954594
56.960007 -49.223282 -44.409588
8.720673 -56.645966 -85.070938
8.720703 -56.646057 -85.070938
8.720673 -56.646027 -85.070953
8.720673 -56.645996 -85.070938
8.720627 -56.646011 -85.070946
8.720642 -56.64595 -85.070946
8.720688 -56.645981 -85.070953
8.720657 -56.645996 -85.070946
8.720657 -56.645996 -85.070938
8.720673 -56.645966 -85.070923
8.720673 -56.645996 -85.070923
8.720688 -56.645996 -85.070923
8.720642 -56.646027 -85.07093
8.720657 -56.646011 -85.07093
8.720657 -56.646011 -85.070923
8.720642 -56.645996 -85.070938
8.720657 -56.646011 -85.070938
8.720657 -56.645966 -85.070923
8.720657 -56.646072 -85.070938
8.720642 -56.645966 -85.070915
8.720673 -56.645996 -85.070923
8.720657 -56.645996 -85.070938
8.720673 -56.645966 -85.070923
8.720673 -56.64595 -85.070938
8.720657 -56.645996 -85.07093
8.720688 -56.645935 -85.07093
8.720673 -56.645981 -85.070938
8.720657 -56.646027 -85.070938
8.720673 -56.645966 -85.07093
8.720688 -56.646042 -85.07093
8.720657 -56.645996 -85.070923
8.720688 -56.646011 -85.07093
8.720657 -56.64592 -85.070938
8.720642 -56.645996 -85.070938
8.720642 -56.646011 -85.07093
8.720657 -56.646011 -85.070938
8.720688 -56.645966 -85.070923
8.720673 -56.646011 -85.07093
8.720673 -56.645996 -85.07093
8.720673 -56.645966 -85.07093
8.720673 -56.645966 -85.070923
8.720673 -56.64595 -85.070938
8.720673 -56.645981 -85.070923
8.720657 -56.645981 -85.070938
8.720657 -56.645966 -85.070923
8.720642 -56.645935 -85.070938
8.720688 -56.646011 -85.070923
8.720627 -56.645966 -85.070938
8.720657 -56.645981 -85.07093
8.720657 -56.645966 -85.070915
8.720642 -56.646027 -85.07093
8.720673 -56.645981 -85.07093
8.720657 -56.645996 -85.070923
8.720673 -56.646027 -85.070923
8.720673 -56.646011 -85.07093
8.720657 -56.645966 -85.070938
8.720657 -56.646027 -85.070938
8.720673 -56.64595 -85.070923
8.720673 -56.645966 -85.070923
8.720673 -56.645935 -85.070915
8.720673 -56.645966 -85.07093
8.720688 -56.64595 -85.07093
8.720673 -56.645996 -85.07093
8.720688 -56.646057 -85.070938
8.720695 -56.645935 -85.070908
8.720703 -56.645981 -85.070923
8.720688 -56.646011 -85.070923
8.72068 -56.645966 -85.070923
8.720673 -56.645981 -85.070923
8.720695 -56.645996 -85.070923
8.720673 -56.645981 -85.070923
8.720665 -56.645981 -85.070923
8.720673 -56.646011 -85.070923
8.72068 -56.645966 -85.070892
8.720673 -56.645996 -85.070923
8.720695 -56.646011 -85.0709
8.720665 -56.645981 -85.070923
8.720673 -56.64595 -85.070908
8.720688 -56.645981 -85.070923
8.720673 -56.645966 -85.0709
8.720688 -56.645981 -85.070946
8.720673 -56.645935 -85.070908
8.720688 -56.645996 -85.070923
8.720642 -56.645996 -85.070923
8.720673 -56.64595 -85.070938
8.720673 -56.646011 -85.070915
8.720657 -56.645996 -85.070923
8.720642 -56.646011 -85.070946
8.720703 -56.645981 -85.070908
8.720657 -56.646027 -85.070953
8.720673 -56.645996 -85.070923
8.720657 -56.645966 -85.070915
8.720657 -56.646027 -85.070915
8.720627 -56.645935 -85.070938
8.720657 -56.645966 -85.070938
8.720657 -56.646011 -85.07093
8.720657 -56.646011 -85.07093
8.720673 -56.646027 -85.07093
8.720657 -56.64595 -85.070923
8.720688 -56.646011 -85.070938
8.720627 -56.646057 -85.070946
8.720642 -56.646027 -85.070938
8.720642 -56.645966 -85.070938
8.720703 -56.645966 -85.07093
8.720688 -56.645996 -85.070923
8.720642 -56.645966 -85.070923
8.720673 -56.646011 -85.070923
8.720627 -56.645935 -85.070923
8.720673 -56.646011 -85.070938
8.720642 -56.64595 -85.070923
8.720673 -56.646072 -85.070946
8.720642 -56.646027 -85.070938
8.720627 -56.645996 -85.070938
8.720657 -56.645966 -85.07093
8.720673 -56.645996 -85.070938
8.720673 -56.645966 -85.07093
8.720688 -56.646027 -85.070923
8.720673 -56.645996 -85.070946
8.720642 -56.646027 -85.070923
