48.4548 16.423141 -14.861908
48.434792 16.715408 -14.253677
48.375801 16.957146 -13.55275
48.197418 17.253769 -12.663406
48.11306 17.628983 -11.731415
48.01923 17.953568 -10.679565
47.831139 18.283745 -9.531387
47.583019 18.616089 -8.405594
47.150513 18.811676 -7.248428
46.68108 19.063362 -6.121048
46.081455 19.312889 -5.022003
45.324028 19.410683 -3.902191
44.57761 19.551208 -2.72934
43.750862 19.713089 -1.232315
43.019386 19.690018 -0.056793
42.195671 19.664948 1.102966
41.438065 19.649971 2.120041
40.236572 19.44413 3.234924
39.421425 19.353821 4.00058
38.868935 19.375572 4.666153
38.398354 19.325981 5.118088
38.09285 19.410561 5.502304
37.957764 19.447395 5.545944
37.912308 19.557236 5.476486
38.102821 19.792007 5.339859
38.249092 19.969986 5.237
38.362984 20.123344 5.149002
38.510185 20.299377 5.118256
38.566704 20.377716 5.164291
38.516273 20.39035 5.188049
38.469025 20.395142 5.212158
38.340439 20.357292 5.252747
38.210602 20.332771 5.314133
38.174339 20.334518 5.376007
38.114166 20.30896 5.434906
37.974777 20.260796 5.535049
37.904419 20.259415 5.592529
37.880188 20.230721 5.528778
37.9925 20.229431 5.372665
38.391228 20.30864 5.089645
39.040924 20.390167 4.552368
39.839668 20.468559 3.711044
40.850571 20.53791 2.646484
42.006325 20.575546 1.380447
43.272728 20.614151 -0.014069
44.720116 20.558975 -1.969849
46.034126 20.481628 -4.017548
47.175381 20.543106 -5.652679
48.224644 20.585045 -7.293503
49.359673 20.644623 -9.052704
50.173538 20.670868 -10.342926
50.931984 20.488159 -11.857437
51.499176 20.132256 -13.368164
51.96426 19.898087 -14.651825
52.360054 19.644356 -16.058403
52.707397 19.641495 -17.134499
53.277111 19.887871 -18.380898
53.466484 19.936096 -19.2052
53.80135 20.093529 -20.323647
53.941784 20.165314 -20.721336
53.934166 20.229721 -20.963669
53.948082 20.415062 -21.182053
53.945923 20.636772 -21.141479
53.959892 21.096687 -21.113449
53.948803 21.684593 -21.312454
53.877266 22.473724 -21.608429
53.899529 23.787468 -22.273941
53.839584 25.093155 -22.818748
53.892235 26.589592 -23.388184
53.930527 28.201294 -23.923615
53.961525 30.443069 -24.398521
54.011517 32.413727 -24.810646
53.837959 34.731071 -25.22905
53.652924 37.191399 -25.837936
53.426929 40.144951 -26.331543
8.720749 56.646072 -85.070976
8.720764 56.646088 -85.070969
8.720741 56.646072 -85.070961
8.720757 56.646088 -85.070961
8.720749 56.64608 -85.070953
8.720757 56.646118 -85.070969
8.720757 56.646095 -85.070969
8.720764 56.646095 -85.070969
8.720749 56.646095 -85.070953
8.720749 56.64608 -85.070938
8.720749 56.64608 -85.070938
8.720749 56.646095 -85.070953
8.720741 56.646103 -85.070946
8.720749 56.646103 -85.070953
8.720757 56.646095 -85.070946
8.720749 56.646088 -85.070961
8.720749 56.646072 -85.070946
8.720757 56.646103 -85.070938
8.720749 56.646095 -85.070953
8.720741 56.646095 -85.070961
8.720757 56.646095 -85.070938
8.720749 56.646088 -85.070961
8.720764 56.646095 -85.070938
8.720749 56.64608 -85.070953
8.720749 56.646103 -85.07093
8.720749 56.646095 -85.070961
8.720749 56.64608 -85.070946
8.720757 56.646103 -85.070938
8.720749 56.646072 -85.070946
8.720749 56.646103 -85.070953
8.720749 56.646118 -85.070953
8.720764 56.646103 -85.070946
8.720741 56.646103 -85.070946
8.720749 56.646103 -85.070938
8.720757 56.646103 -85.070946
8.720749 56.646088 -85.070946
8.720741 56.646103 -85.070938
8.720741 56.646103 -85.070969
8.720757 56.64608 -85.070953
8.720749 56.646088 -85.070938
8.720741 56.646072 -85.070953
8.720749 56.646095 -85.070923
8.720741 56.646095 -85.070953
8.720749 56.646095 -85.070938
8.720741 56.646095 -85.070953
8.720749 56.64608 -85.07093
8.720749 56.646072 -85.070961
8.720749 56.646095 -85.070938
8.720741 56.64608 -85.070953
8.720741 56.646095 -85.070969
8.720757 56.646095 -85.070961
8.720757 56.646111 -85.070961
8.720764 56.646103 -85.070946
8.720741 56.646072 -85.070953
8.720757 56.646088 -85.070953
8.720734 56.646088 -85.070961
8.720749 56.646088 -85.070946
8.720749 56.646095 -85.070938
8.720749 56.646088 -85.070969
8.720749 56.646095 -85.070953
8.720734 56.646072 -85.070969
8.720749 56.646103 -85.070946
8.720749 56.64608 -85.070953
8.720741 56.646103 -85.070946
8.720757 56.646095 -85.07093
8.720741 56.646095 -85.070953
8.720749 56.646095 -85.070946
8.720749 56.646111 -85.070953
8.720749 56.646103 -85.070923
8.720749 56.646088 -85.070953
8.720757 56.646088 -85.070938
8.720741 56.64608 -85.07093
8.720749 56.646095 -85.070953
8.720741 56.646095 -85.070953
8.720741 56.646095 -85.070946
8.720757 56.646095 -85.070961
8.720741 56.646095 -85.070953
8.720741 56.64608 -85.070946
8.720741 56.646088 -85.070961
8.720749 56.646111 -85.070961
8.720741 56.64608 -85.070938
8.720741 56.646095 -85.070938
8.720741 56.646088 -85.070953
8.720749 56.646072 -85.070946
8.720726 56.646088 -85.070953
8.720757 56.646088 -85.070953
37.711823 34.619942 -32.255493
36.822899 28.589386 -29.219269
36.83287 26.680679 -27.551125
38.410149 26.076515 -27.165924
38.953888 25.720345 -26.765602
38.58905 24.748192 -25.646805
37.766273 23.48909 -24.539749
37.246468 22.835228 -23.895164
8.720734 56.64608 -85.070953
8.720757 56.646095 -85.070961
8.720749 56.646072 -85.070961
8.720734 56.646072 -85.070953
8.720764 56.64608 -85.070976
43.676567 16.3116 -7.402527
49.490433 19.23896 -7.266891
45.953003 17.606163 -7.256393
43.772896 16.253624 -7.658035
46.543037 17.386658 -7.698441
47.217323 17.453285 -7.795013
45.635635 17.035683 -9.322876
44.930656 17.216446 -9.425415
44.852715 17.524681 -9.473877
44.71376 17.614044 -9.596252
44.394691 17.548759 -9.423874
44.276642 17.48127 -9.39328
44.188057 17.300102 -9.379547
44.128365 17.14624 -9.365875
43.997551 16.891228 -9.357361
43.849625 16.746849 -9.277069
43.847298 16.785469 -9.231873
43.656052 16.934296 -9.151398
43.508171 17.094704 -8.995209
43.602203 17.245247 -8.789688
44.311279 17.298332 -8.669922
45.29451 17.655479 -8.512589
45.958481 17.841843 -8.388916
45.305565 17.53727 -8.709549
44.196182 17.237923 -8.597733
44.162041 17.441322 -8.502777
44.465446 17.782425 -8.481644
44.666191 18.005112 -8.527451
44.653183 18.254715 -8.391022
44.859627 18.450829 -7.847626
45.258278 18.604706 -7.09642
45.98613 18.908661 -5.990448
46.585739 19.194397 -4.586029
46.376488 19.186798 -2.726852
45.529572 19.044289 -1.011398
44.276619 18.669556 1.485947
43.646774 18.603989 3.642349
42.912216 18.679779 5.719757
42.023262 18.72863 7.610397
40.734741 18.769142 9.776306
39.581367 18.699654 11.096909
38.759079 18.340141 12.190796
38.33606 17.998024 12.898514
38.139053 17.883438 13.699722
37.704403 17.640213 14.610886
36.874783 17.434555 15.521484
35.578327 17.594666 16.462479
34.567894 17.673065 17.277908
33.669865 18.050858 18.079742
33.39344 18.396782 18.711655
32.591251 18.268303 18.583588
32.135391 18.329575 18.217804
32.43663 18.789001 17.867859
32.854195 19.590958 17.813599
33.460747 20.630188 18.157852
34.601265 21.100723 17.396851
35.577591 21.001038 15.676895
36.421227 20.748436 14.292587
37.606155 21.241608 12.954193
38.383736 21.719528 11.374313
39.511139 22.170853 8.497314
39.961128 22.275955 6.373779
41.000114 22.383644 3.615997
42.208351 22.546524 0.795731
43.213943 22.623375 -1.943588
44.428825 22.538307 -4.699493
45.80275 22.443153 -7.376434
47.193283 22.352318 -9.96962
47.849045 21.921066 -12.183975
48.151306 21.462463 -14.029968
48.563416 20.957832 -15.85437
49.03373 20.708527 -17.03241
49.581154 20.691795 -17.857849
50.074562 20.551605 -18.589783
50.391891 20.330795 -19.158234
50.846588 20.414368 -19.50576
50.975616 20.43338 -19.559219
51.043396 20.527626 -19.430595
51.226501 20.642448 -19.192703
51.287964 20.691826 -18.749161
51.301033 20.709068 -18.426231
51.050591 20.704483 -17.958252
50.78334 20.761162 -17.52327
50.615669 20.804924 -17.244553
50.335434 20.852112 -16.750961
50.265236 20.961662 -16.541031
49.993065 20.935814 -16.296402
49.748589 20.877861 -16.201859
49.411385 20.762672 -16.220947
49.424858 20.620651 -16.338638
49.483215 20.51651 -16.386887
49.477295 20.424789 -16.357719
49.577301 20.431229 -16.391563
49.596184 20.484779 -16.426193
49.59697 20.524483 -16.414886
49.677444 20.55912 -16.441925
49.621109 20.443993 -16.379456
49.552994 20.369347 -16.425545
49.458267 20.351738 -16.282478
49.457947 20.327866 -16.228844
49.411423 20.218292 -16.200211
49.339699 20.11795 -16.278152
49.427917 20.1492 -16.367073
49.394135 20.107506 -16.308975
49.408546 20.091476 -16.309776
49.553902 20.133522 -16.256874
49.497963 20.099228 -16.152916
49.456116 20.101845 -16.077682
49.374947 20.061272 -16.026634
49.326294 20.054474 -15.915154
49.443161 20.093391 -15.903847
49.440445 20.083656 -15.88559
49.4869 20.085426 -15.901649
49.520668 20.06842 -15.889114
49.50415 20.053413 -15.856064
49.548523 20.095963 -15.84848
49.476212 20.094681 -15.762459
49.390327 20.092072 -15.687439
49.36898 20.123283 -15.640121
49.2714 20.092819 -15.553658
49.210213 20.097183 -15.506119
49.182518 20.095894 -15.477814
49.183922 20.111206 -15.451393
49.20369 20.150757 -15.44043
49.105782 20.151382 -15.391357
49.126617 20.182922 -15.403915
