24.083771 17.554947 -16.675152
24.065994 17.536896 -16.662277
24.05545 17.534332 -16.656319
24.041489 17.534454 -16.650536
24.039032 17.53038 -16.652557
24.045609 17.523056 -16.657684
24.055573 17.489838 -16.661446
24.057831 17.456085 -16.650986
24.082169 17.404694 -16.621185
24.179977 17.383621 -16.603336
24.255356 17.340546 -16.548347
24.382736 17.291672 -16.486404
24.544266 17.28479 -16.381859
24.997864 17.249237 -16.212753
25.75238 17.377548 -15.943405
26.775009 17.569046 -15.618042
27.825272 17.735199 -15.415531
29.355347 17.918121 -15.135441
30.95256 18.138397 -14.992851
32.478607 18.290894 -14.892895
33.563019 18.392426 -14.812645
34.845657 18.418243 -14.579411
36.006561 18.347275 -14.238777
37.356339 18.313171 -13.816162
39.095993 18.475189 -13.441582
40.899673 18.622986 -13.009277
42.19017 18.690109 -12.659622
43.922699 18.749741 -12.200184
45.756332 18.76503 -11.741993
47.824432 18.853104 -11.30328
49.457443 18.99234 -10.975754
51.406815 19.250198 -10.58503
53.003555 19.575241 -10.221138
54.023544 19.785202 -9.979008
55.515808 20.121307 -9.694275
56.907242 20.455688 -9.415154
57.973618 20.752182 -9.20153
59.259338 21.125122 -8.849655
60.196701 21.36618 -8.470638
60.971725 21.631516 -8.157524
61.430618 21.929047 -7.939537
62.093948 22.526947 -7.691494
62.437561 22.869888 -7.391171
62.883011 23.244797 -6.859863
62.790588 23.43309 -6.294579
62.521927 23.424011 -5.906025
62.383331 23.388565 -5.529549
62.194992 23.43869 -5.198814
61.96788 23.566315 -5.093803
61.754181 23.660965 -5.127777
61.597809 23.786911 -5.204983
61.510056 23.858124 -5.190788
61.446945 23.872696 -5.164902
61.455429 23.866776 -5.088783
61.513489 23.829117 -4.95993
61.588089 23.809921 -4.880005
61.658112 23.779068 -4.792507
61.573914 23.714539 -4.731155
61.425232 23.64711 -4.695961
61.256927 23.610687 -4.693642
61.08934 23.620834 -4.701008
61.02861 23.667694 -4.727165
60.978806 23.77182 -4.770668
60.960449 23.886032 -4.789696
61.008514 24.074768 -4.816345
61.012192 24.236542 -4.83728
60.916656 24.354568 -4.818787
60.882904 24.376312 -4.811893
60.91008 24.373581 -4.800705
60.919907 24.345322 -4.780651
60.903854 24.30072 -4.744308
60.851456 24.268097 -4.721443
60.75293 24.213425 -4.69804
60.70311 24.17926 -4.678261
60.688797 24.18042 -4.669884
60.654266 24.163269 -4.667526
60.654785 24.153687 -4.671242
60.628799 24.143814 -4.695496
60.589096 24.154327 -4.696632
60.597916 24.170532 -4.697514
60.61203 24.186722 -4.698624
60.641678 24.197937 -4.692242
60.667313 24.208679 -4.678268
60.645538 24.200394 -4.682201
60.63121 24.198013 -4.676201
60.614624 24.223907 -4.698421
60.596268 24.300461 -4.727474
60.655869 24.405289 -4.763027
60.750427 24.510208 -4.803284
60.79599 24.565948 -4.828285
60.85463 24.605804 -4.871479
60.869308 24.632813 -4.895641
60.849442 24.619675 -4.906792
60.792618 24.598526 -4.895531
60.737656 24.582748 -4.868835
60.676849 24.577988 -4.854675
60.624207 24.571594 -4.83852
60.56192 24.551987 -4.850761
60.488327 24.526123 -4.854462
60.420837 24.523056 -4.850849
60.34343 24.533508 -4.858204
60.210739 24.54689 -4.854557
60.129166 24.584946 -4.85144
60.116135 24.614243 -4.869934
60.086533 24.607574 -4.875805
60.073502 24.582642 -4.867683
60.102722 24.559921 -4.86573
60.167755 24.533722 -4.868969
60.197311 24.509766 -4.867496
60.174759 24.472763 -4.85527
60.153458 24.451172 -4.856606
60.112411 24.437424 -4.852615
60.093689 24.431458 -4.845451
60.086639 24.429733 -4.835613
60.098557 24.446838 -4.840881
60.110947 24.459595 -4.845463
60.100357 24.452728 -4.834915
60.112442 24.454437 -4.83704
60.119766 24.462814 -4.85117
60.099106 24.445404 -4.856934
60.040283 24.398361 -4.860294
60.030838 24.389297 -4.848061
60.035461 24.399017 -4.851456
60.068863 24.426575 -4.852467
60.086792 24.443329 -4.865173
60.086853 24.458542 -4.855545
60.08551 24.470749 -4.851471
60.098663 24.4711 -4.833626
60.123413 24.487686 -4.823761
60.162521 24.512985 -4.818302
60.185608 24.525299 -4.830685
60.193237 24.518066 -4.84774
60.166122 24.490524 -4.844273
60.136444 24.469193 -4.862167
60.100571 24.448242 -4.875942
60.052887 24.439621 -4.912205
60.005035 24.453491 -4.956436
59.957764 24.463913 -4.984375
59.919678 24.480316 -5.018478
59.889893 24.488419 -5.034134
59.886185 24.507736 -5.046608
59.918457 24.539322 -5.050491
59.976181 24.613327 -5.03759
59.950699 24.6642 -5.006493
59.895905 24.817978 -4.951897
59.676254 25.056824 -4.913204
59.334641 25.365021 -4.892277
58.782791 25.817627 -4.865456
57.880096 26.665634 -4.878696
56.724884 27.71579 -4.86573
55.732208 28.626328 -4.823967
54.607086 30.108459 -4.852329
53.597153 31.727463 -4.860435
52.89563 33.378281 -4.784607
52.554611 34.550095 -4.795197
52.086487 35.866837 -4.889771
51.631271 36.621094 -4.96233
51.394058 37.44986 -5.109123
51.142807 38.488083 -5.251068
50.804596 39.052689 -5.298195
50.355148 39.714066 -5.385189
49.924271 40.142456 -5.465714
49.212509 40.412964 -5.60981
48.095459 40.664139 -5.785511
47.37265 41.017212 -5.910961
46.455948 41.617813 -6.093204
45.727142 42.252884 -6.246567
44.8974 43.06073 -6.415604
43.897552 44.310196 -6.647888
43.343842 45.174881 -6.721088
42.921738 46.089539 -6.774807
42.276962 46.960953 -6.79887
41.978516 48.115784 -7.002945
41.799072 49.959274 -7.080437
42.434341 51.30748 -6.41114
43.73027 50.909851 -6.259895
45.925217 49.496658 -5.69899
48.354431 49.812241 -5.289875
51.640198 51.644135 -5.165375
8.720734 56.646103 -85.070946
8.720749 56.646103 -85.070938
8.720764 56.646088 -85.070938
8.720779 56.646057 -85.070953
8.720734 56.646118 -85.070938
8.720718 56.646179 -85.070946
8.720764 56.646027 -85.070953
8.720749 56.646072 -85.070953
8.720749 56.646072 -85.070946
8.720779 56.646118 -85.070938
8.720749 56.646103 -85.070946
8.720749 56.646103 -85.070946
8.720734 56.646118 -85.070938
8.720764 56.646103 -85.070946
8.720749 56.646103 -85.070953
8.720749 56.646042 -85.070946
8.720734 56.646118 -85.070953
8.720764 56.646149 -85.070953
8.720734 56.646057 -85.070953
8.720764 56.646118 -85.070946
8.720779 56.646072 -85.070938
8.720734 56.646088 -85.070953
8.720764 56.646027 -85.070953
8.720734 56.646027 -85.070938
8.720734 56.646088 -85.070938
8.720741 56.646103 -85.070946
8.720741 56.646103 -85.070938
8.720741 56.646088 -85.070946
8.720779 56.646057 -85.070938
8.720741 56.646103 -85.070953
8.720741 56.646057 -85.070953
8.720741 56.646088 -85.070946
8.720734 56.646057 -85.070953
8.720749 56.646118 -85.070953
8.720734 56.646072 -85.070953
8.720726 56.646149 -85.070953
8.720779 56.646042 -85.070946
8.720749 56.646088 -85.070946
8.720764 56.646088 -85.070946
8.720749 56.646072 -85.070946
8.720772 56.646088 -85.070938
8.720749 56.646118 -85.070938
8.720749 56.646057 -85.070946
8.720757 56.646118 -85.070953
8.720726 56.646103 -85.070938
8.720726 56.646088 -85.070946
8.720749 56.646118 -85.070953
8.720749 56.646149 -85.070938
8.720764 56.646118 -85.070946
8.720749 56.646088 -85.070969
8.720749 56.646042 -85.070961
8.720772 56.646118 -85.070953
8.720757 56.646118 -85.070946
8.720734 56.646088 -85.070969
8.720741 56.646088 -85.070953
8.720741 56.646057 -85.070961
8.720779 56.646072 -85.070923
8.720764 56.646103 -85.070923
8.720734 56.646088 -85.070938
8.720779 56.646088 -85.070923
8.720779 56.646042 -85.070923
8.720795 56.646088 -85.07093
8.720749 56.646118 -85.070938
8.720749 56.646088 -85.070938
8.720703 56.646042 -85.070992
8.720734 56.646088 -85.070938
8.720764 56.646057 -85.07093
8.720764 56.646103 -85.070953
8.720764 56.646072 -85.070923
8.720779 56.646103 -85.070938
8.720734 56.646042 -85.070953
8.720734 56.646088 -85.070976
8.720779 56.646118 -85.070946
8.720779 56.646088 -85.070938
8.720779 56.646088 -85.070946
8.720764 56.646088 -85.070946
8.720795 56.646118 -85.070953
8.720764 56.646088 -85.070946
8.720764 56.646103 -85.070953
8.720779 56.646088 -85.070938
8.720764 56.646103 -85.070938
8.720764 56.646103 -85.070938
8.720734 56.646042 -85.070946
8.720741 56.646088 -85.070938
8.720726 56.645966 -85.070938
8.720757 56.646133 -85.070953
8.720741 56.646027 -85.070938
8.720764 56.646057 -85.070953
8.720734 56.646072 -85.070946
8.720764 56.646072 -85.070938
8.720764 56.646057 -85.070946
8.720734 56.646057 -85.070946
8.720734 56.646057 -85.070946
8.720734 56.646103 -85.070946
8.720764 56.646072 -85.070938
8.720764 56.646103 -85.070953
8.720734 56.646103 -85.070938
8.720749 56.646103 -85.070938
8.720764 56.646027 -85.070938
8.720749 56.646149 -85.070938
8.720718 56.646118 -85.070953
8.720764 56.646103 -85.070938
8.720764 56.646103 -85.070946
8.720749 56.646164 -85.070946
8.720779 56.646103 -85.070953
8.720764 56.646057 -85.070938
8.720749 56.646149 -85.070938
8.720703 56.646118 -85.070953
8.720764 56.646103 -85.070946
8.720764 56.646103 -85.070938
8.720764 56.646088 -85.070953
8.720734 56.646072 -85.070938
8.720749 56.646072 -85.070953
8.720734 56.646088 -85.070953
8.720734 56.646042 -85.070946
8.720779 56.646057 -85.070938
8.720764 56.646164 -85.070938
8.720764 56.646057 -85.070953
8.720764 56.646027 -85.070946
8.720795 56.646057 -85.070953
8.720764 56.646072 -85.070953
8.72081 56.646103 -85.070953
8.720749 56.646118 -85.07093
8.720734 56.646072 -85.070946
8.720749 56.646118 -85.070938
8.720764 56.646088 -85.070946
8.720764 56.646072 -85.070953
8.720764 56.646088 -85.070953
8.720703 56.646088 -85.070938
8.720734 56.646057 -85.070938
8.720737 56.646091 -85.070946
8.720779 56.646088 -85.070938
8.720718 56.646042 -85.070953
8.720718 56.646072 -85.070946
8.720764 56.646072 -85.070938
8.720749 56.646027 -85.070946
8.720749 56.646103 -85.070946
8.720749 56.646103 -85.070938
8.720734 56.646133 -85.070946
8.720764 56.646072 -85.070938
8.720734 56.646057 -85.070953
8.720749 56.646088 -85.070961
8.720734 56.646103 -85.070938
8.720718 56.646072 -85.070946
8.720703 56.646088 -85.070961
8.720703 56.646118 -85.070946
8.720749 56.646057 -85.070946
8.720718 56.646072 -85.070938
8.720795 56.646133 -85.070946
8.720764 56.646103 -85.070946
8.720749 56.646042 -85.07093
8.720718 56.646133 -85.070953
8.720734 56.646072 -85.070938
8.720779 56.646057 -85.070938
8.720749 56.646103 -85.070946
8.720795 56.646042 -85.070946
8.720764 56.646072 -85.070946
8.720718 56.646057 -85.070961
8.720718 56.646103 -85.070946
8.720718 56.646072 -85.070938
8.720779 56.646133 -85.070938
8.720749 56.646088 -85.070938
8.720749 56.646088 -85.070938
8.720718 56.646133 -85.070953
8.720749 56.646088 -85.070938
8.720734 56.646088 -85.070953
8.720764 56.646133 -85.070946
8.720734 56.646057 -85.070953
8.720734 56.646088 -85.070938
8.720779 56.646072 -85.070938
8.720749 56.646088 -85.070938
8.720718 56.646118 -85.070938
8.720734 56.646103 -85.070938
8.720734 56.646118 -85.070953
8.720749 56.646072 -85.070938
8.720764 56.646072 -85.070946
8.720718 56.646103 -85.070953
8.720718 56.646088 -85.070946
8.720779 56.646072 -85.070938
8.720734 56.646103 -85.070946
8.720703 56.646042 -85.070938
8.720779 56.646072 -85.070938
8.720734 56.646103 -85.070938
8.720718 56.646118 -85.070953
8.720749 56.646133 -85.070946
8.720764 56.646042 -85.070946
8.720718 56.646042 -85.070953
8.720764 56.646103 -85.070953
8.720749 56.646057 -85.070938
8.720718 56.646088 -85.070953
8.720718 56.646088 -85.070953
8.720764 56.646103 -85.070938
8.720718 56.646057 -85.070938
8.720749 56.646133 -85.07093
8.720734 56.646088 -85.070946
8.720779 56.646088 -85.070938
8.720764 56.646057 -85.070938
8.720734 56.646088 -85.070946
8.720795 56.646088 -85.070946
8.720688 56.646057 -85.070946
8.720764 56.646088 -85.070938
8.720718 56.646088 -85.070938
8.720749 56.646088 -85.070938
8.720764 56.646072 -85.070946
8.720749 56.646057 -85.070953
8.720764 56.646057 -85.070946
8.720749 56.646057 -85.070953
8.720749 56.646042 -85.070946
8.720779 56.646149 -85.07093
8.720734 56.646164 -85.070938
8.720734 56.646027 -85.070953
8.720749 56.646103 -85.070953
8.720734 56.646103 -85.070938
8.720764 56.646042 -85.070953
8.720734 56.646118 -85.070953
8.720734 56.646103 -85.070938
8.720749 56.646088 -85.070938
8.720734 56.646088 -85.070946
8.720734 56.646118 -85.070938
8.720764 56.646088 -85.070946
8.720703 56.646103 -85.070938
8.720749 56.646057 -85.070938
8.720764 56.646072 -85.070938
8.720779 56.646072 -85.070946
8.720734 56.646149 -85.070953
8.720734 56.646057 -85.070938
8.720779 56.646149 -85.070946
8.720749 56.646103 -85.070938
8.720749 56.646103 -85.070938
8.720749 56.646057 -85.070953
8.720795 56.646133 -85.070938
8.720764 56.646057 -85.070946
8.720764 56.646072 -85.070953
8.720749 56.646103 -85.070946
8.720764 56.646103 -85.070946
8.720779 56.646072 -85.070953
8.720718 56.646072 -85.070938
8.720764 56.646103 -85.070938
8.720779 56.646133 -85.070938
8.720703 56.646118 -85.070938
8.720734 56.646072 -85.070938
8.720734 56.646088 -85.070953
8.720718 56.646072 -85.070946
8.720779 56.646072 -85.070938
8.720703 56.646072 -85.070946
8.720779 56.646103 -85.070938
8.720718 56.646118 -85.070953
8.720749 56.646042 -85.070938
8.720795 56.646042 -85.070946
8.720764 56.646072 -85.070953
8.720764 56.646118 -85.070953
8.720749 56.646118 -85.070938
8.720764 56.646103 -85.070946
8.720734 56.646088 -85.070938
8.720764 56.646118 -85.070953
8.720749 56.646042 -85.070938
8.720749 56.646072 -85.070953
8.720718 56.646103 -85.070953
8.720749 56.646088 -85.070938
8.720749 56.646088 -85.070946
8.720749 56.646103 -85.070938
8.720734 56.646133 -85.070946
8.720764 56.646072 -85.070938
8.720749 56.646072 -85.070938
8.720764 56.646057 -85.070946
8.720749 56.646057 -85.070953
8.720734 56.646057 -85.070938
8.720734 56.646103 -85.070938
8.720734 56.646072 -85.070953
8.720764 56.646072 -85.070938
8.720749 56.646072 -85.070953
8.720764 56.646088 -85.070946
8.720734 56.646072 -85.070953
8.720734 56.646088 -85.070953
8.720734 56.646072 -85.070946
8.720734 56.646042 -85.070938
8.720749 56.646118 -85.070946
8.720718 56.646103 -85.070953
8.720734 56.646103 -85.070946
8.720734 56.646072 -85.070946
8.720764 56.646088 -85.070938
8.720734 56.646088 -85.070953
8.720734 56.646042 -85.070946
8.720764 56.646072 -85.070938
8.720734 56.646072 -85.070938
8.720795 56.646088 -85.070946
8.720749 56.646088 -85.070938
8.720764 56.646149 -85.070953
8.720734 56.646118 -85.070946
8.720734 56.646103 -85.070953
8.720779 56.646042 -85.070938
8.720749 56.646103 -85.070953
8.720734 56.646072 -85.070938
8.720764 56.646103 -85.070953
8.720734 56.646057 -85.070938
8.720764 56.646072 -85.070938
8.720718 56.646072 -85.070969
8.720764 56.646088 -85.070938
8.720779 56.646103 -85.070953
8.720779 56.646072 -85.070938
8.720749 56.646088 -85.07093
8.720764 56.646072 -85.070938
8.720734 56.646042 -85.070938
8.720764 56.646057 -85.07093
8.720764 56.646088 -85.070946
8.720734 56.646057 -85.070961
8.720764 56.646088 -85.070938
8.720749 56.646088 -85.070938
8.720749 56.646057 -85.070946
8.720779 56.646057 -85.070946
8.720764 56.646072 -85.070969
8.720734 56.646133 -85.070953
8.720734 56.646103 -85.070953
8.720779 56.646088 -85.07093
8.720764 56.646088 -85.070938
8.720734 56.646072 -85.070938
8.720779 56.646057 -85.070938
8.720764 56.646103 -85.070938
8.720749 56.646103 -85.070953
8.720749 56.646088 -85.070953
8.720749 56.646103 -85.070938
8.720764 56.646072 -85.070938
8.720749 56.646103 -85.070938
8.720718 56.646133 -85.070953
8.720764 56.646057 -85.070938
8.720734 56.646103 -85.070953
8.720749 56.646057 -85.070946
8.720749 56.646103 -85.070938
8.720779 56.646057 -85.070938
8.720718 56.646057 -85.070953
8.720734 56.646072 -85.070946
8.720764 56.646088 -85.070953
8.720734 56.646042 -85.070946
8.720734 56.646042 -85.070938
8.720734 56.646072 -85.070953
8.720734 56.646088 -85.070946
8.720779 56.646088 -85.070946
8.720718 56.646072 -85.070946
8.720749 56.646088 -85.070938
8.720734 56.646103 -85.070953
8.720718 56.646072 -85.070953
8.720764 56.646042 -85.070946
8.720718 56.646072 -85.070938
29.778625 12.111206 -17.087509
31.329773 12.901657 -18.056274
32.140884 13.238068 -18.390076
32.243759 13.026306 -18.20903
32.120605 12.654846 -17.815231
32.271271 12.553223 -17.411942
32.733917 12.626144 -16.766846
33.590363 12.89212 -16.226341
34.635559 13.21727 -15.926609
35.652618 13.515182 -15.842392
36.212082 13.720749 -15.800346
36.68956 13.958099 -15.792107
36.882614 14.18129 -15.881607
36.854324 14.31575 -15.9566
36.546616 14.452164 -15.919331
36.305923 14.505295 -15.719124
36.291885 14.598602 -15.565327
36.270065 14.735245 -15.350601
36.261658 14.84729 -15.198189
36.225342 14.936249 -15.061531
36.26326 15.024124 -14.950367
36.260025 15.077087 -14.871719
36.245712 15.119568 -14.832138
36.220703 15.13266 -14.822205
36.188263 15.144958 -14.819679
36.201523 15.168259 -14.822651
36.223801 15.18811 -14.819759
36.277603 15.219879 -14.807259
36.333069 15.272079 -14.773487
36.414398 15.433029 -14.73
36.43335 15.515732 -14.711376
