
# Participant 1 (/Game/Spooky/Maps/UserStudy/LeapOnly)12 Apr 2018 5:54:01 pm
# Time CorrectCorrectPosX CorrectPosY CorrectPosZ TouchPosX TouchPosY TouchPosZ ButtonSize ResponseTime 
PN 157.52504 false -10.862762 29.999985 73.470634 5.455437 41.999939 87.160324 6.0 3.042572
PN 159.149582 false -14.99971 44.999992 70.000015 -14.999786 21.0 70.000008 6.0 0.624252
PN 160.721909 false -6.725925 -21.000031 76.941254 -14.99971 44.999992 70.000015 6.0 0.566772
PN 161.767075 false 5.455322 5.999935 87.160324 -10.862915 -18.000013 73.470627 6.0 0.044434
PN 163.378494 false -10.862877 -6.000015 73.470627 1.318352 14.999947 83.689697 6.0 0.611145
PN 164.557297 false -6.725945 -27.000029 76.941254 -2.588837 5.999962 80.41188 6.0 0.177673
PN 166.891464 false -2.588821 11.999962 80.411888 -10.862778 23.999985 73.470634 6.0 1.33255
PN 170.713928 false -2.588821 11.999962 80.411888 -2.588837 5.999962 80.41188 6.0 2.822388
PN 173.457703 true 5.455437 41.999939 87.160324 5.455437 41.999939 87.160324 6.0 1.733246
PN 174.901306 false 1.318256 -15.000055 83.689697 -10.862823 11.999985 73.470634 6.0 0.433395
PN 176.146317 false -14.999771 27.0 70.000008 1.318256 -15.000055 83.689697 6.0 0.244873
PN 178.21257 false 1.318317 2.999939 83.689697 -14.999771 27.0 70.000008 6.0 1.055756
PN 180.423935 true -14.999771 27.0 70.000008 -14.999771 27.0 70.000008 6.0 1.200485
PN 183.379745 true -10.862934 -24.000015 73.470627 -10.862934 -24.000015 73.470627 6.0 1.944641
PN 184.835373 false 5.455414 35.999939 87.160324 -14.999809 15.0 70.000008 6.0 0.444839
PN 185.891342 false 5.455322 5.999935 87.160324 5.455414 35.999939 87.160324 6.0 0.055542
PN 188.135269 false -6.725811 14.999973 76.941254 -10.862762 29.999985 73.470634 6.0 1.233383
PN 190.324463 true -14.999771 27.0 70.000008 -14.999771 27.0 70.000008 6.0 1.188934
PN 193.413513 true 5.455322 5.999935 87.160324 5.455322 5.999935 87.160324 6.0 2.078079
PN 201.233688 false -6.725887 -9.000031 76.941254 1.318275 -9.000057 83.689697 6.0 0.035156
# Participant 1 (/Game/Spooky/Maps/UserStudy/FusedTracking)12 Apr 2018 5:57:12 pm
FT 203.184067 true -14.999886 -9.0 70.000008 -14.999886 -9.0 70.000008 6.0 0.946075
FT 205.600998 false 1.318275 -9.000057 83.689697 -2.588902 -12.000046 80.41188 6.0 1.41095
FT 208.245224 true -2.589014 -48.000042 80.41188 -2.589014 -48.000042 80.41188 6.0 1.634979
FT 210.191605 false -6.725777 26.999969 76.941261 -10.862778 23.999985 73.470634 6.0 0.936493
FT 212.22316 true -2.588799 17.999962 80.411888 -2.588799 17.999962 80.411888 6.0 1.021103
FT 214.155792 false -10.862762 29.999985 73.470634 -14.999771 27.0 70.000008 6.0 0.932465
FT 215.983368 true -14.999771 27.0 70.000008 -14.999771 27.0 70.000008 6.0 0.817764
FT 218.150787 false -14.999828 9.0 70.000008 -10.862839 5.999985 73.470634 6.0 1.160522
FT 220.784348 true -2.589014 -48.000042 80.41188 -2.589014 -48.000042 80.41188 6.0 1.627365
FT 223.525894 true 5.455437 41.999939 87.160324 5.455437 41.999939 87.160324 6.0 1.740784
FT 225.996582 true -10.862934 -24.000015 73.470627 -10.862934 -24.000015 73.470627 6.0 1.463242
FT 228.012894 true -10.862839 5.999985 73.470634 -10.862839 5.999985 73.470634 6.0 1.015137
FT 230.181152 false 1.318241 -21.000057 83.689697 -2.588917 -18.00004 80.41188 6.0 1.166718
FT 232.044449 false -14.999866 -3.000004 70.000008 -14.999828 9.0 70.000008 6.0 0.855591
FT 235.301834 true 5.455437 41.999939 87.160324 5.455437 41.999939 87.160324 6.0 2.246658
FT 237.41481 true -14.999922 -21.000002 70.0 -14.999922 -21.000002 70.0 6.0 1.10144
FT 239.845428 true -6.725887 -9.000031 76.941254 -6.725887 -9.000031 76.941254 6.0 1.421448
FT 242.479904 true 5.455189 -36.000069 87.160316 5.455189 -36.000069 87.160316 6.0 1.624435
FT 244.959244 true -14.999809 15.0 70.000008 -14.999809 15.0 70.000008 6.0 1.471405
FT 247.235474 true -14.999981 -39.0 70.0 -14.999981 -39.0 70.0 6.0 1.268036
FT 249.338226 true -6.72591 -15.000027 76.941254 -6.72591 -15.000027 76.941254 6.0 1.09227
FT 252.34671 false 1.31839 26.999939 83.689697 5.455391 29.999939 87.160324 6.0 1.999786
FT 254.671356 false 1.318256 -15.000055 83.689697 -2.588902 -12.000046 80.41188 6.0 1.317902
FT 256.47998 true -14.999786 21.0 70.000008 -14.999786 21.0 70.000008 6.0 0.79866
FT 258.41153 true -14.999748 32.999992 70.000008 -14.999748 32.999992 70.000008 6.0 0.931122
FT 261.291229 true -2.588917 -18.00004 80.41188 -2.588917 -18.00004 80.41188 6.0 1.877625
FT 263.10199 true -10.862839 5.999985 73.470634 -10.862839 5.999985 73.470634 6.0 0.804596
FT 264.957977 true -14.999771 27.0 70.000008 -14.999771 27.0 70.000008 6.0 0.852509
FT 266.948639 true -2.588783 23.999954 80.411888 -2.588783 23.999954 80.411888 6.0 0.979462
FT 269.001709 true -2.588783 23.999954 80.411888 -2.588783 23.999954 80.411888 6.0 1.044312
FT 270.824921 true -14.999786 21.0 70.000008 -14.999786 21.0 70.000008 6.0 0.820679
FT 273.141205 true -15.0 -45.0 70.0 -15.0 -45.0 70.0 6.0 1.305084
FT 275.050842 true -10.862877 -6.000015 73.470627 -10.862877 -6.000015 73.470627 6.0 0.903137
FT 277.536072 true -10.862915 -18.000013 73.470627 -10.862915 -18.000013 73.470627 6.0 1.477905
FT 279.881073 true -6.725964 -33.000031 76.941254 -6.725964 -33.000031 76.941254 6.0 1.325836
FT 282.259491 true 1.318199 -33.000053 83.68969 1.318199 -33.000053 83.68969 6.0 1.366425
FT 284.578094 true -2.589014 -48.000042 80.41188 -2.589014 -48.000042 80.41188 6.0 1.307953
FT 286.539886 true 1.318375 20.999939 83.689697 1.318375 20.999939 83.689697 6.0 0.958038
FT 288.703461 true -6.725985 -39.000031 76.941254 -6.725985 -39.000031 76.941254 6.0 1.152985
FT 290.866333 true -2.588976 -36.000042 80.41188 -2.588976 -36.000042 80.41188 6.0 1.157837
