36.699417 24.902512 -18.793793
37.780106 25.654247 -20.336937
37.579987 22.871017 -19.884628
38.506516 21.931589 -19.635872
39.482819 21.456802 -19.198982
39.855286 20.696022 -17.987442
39.78595 19.359779 -16.251198
41.694092 17.090096 -12.914986
39.757736 17.904861 -14.77758
39.417023 16.697308 -13.249939
41.403992 17.165634 -13.100357
41.961227 17.218319 -12.482841
41.961914 16.914234 -12.253448
41.893692 16.688183 -12.105164
41.177155 18.059341 -10.759125
40.688232 19.505817 -8.064499
40.610306 20.307289 -6.610229
40.126923 20.80336 -7.237083
38.074219 19.654758 -10.663429
37.056244 16.298809 -14.624298
36.771622 16.455235 -14.948616
39.761078 17.194408 -14.069901
38.99791 17.291 -16.824577
39.135635 17.005558 -17.797356
39.732574 17.199261 -18.912712
40.22757 17.589668 -19.607079
40.395416 17.856998 -19.776291
40.381927 17.882126 -19.619232
40.350449 17.55798 -19.213905
40.206985 16.820164 -18.662025
40.158127 16.311817 -18.170326
39.663452 15.679535 -17.218185
39.34993 15.322628 -16.684921
39.326096 15.167027 -16.497917
39.368362 15.063656 -16.42189
39.317993 14.983852 -16.395233
39.280136 14.977924 -16.42498
39.541504 15.37355 -16.275139
40.949402 16.453522 -15.092697
40.555405 16.466335 -15.683876
42.098877 17.579502 -19.108517
48.15802 17.603542 -19.367977
56.228546 17.506416 -20.299843
64.089294 17.092022 -22.002626
69.640396 16.265259 -22.104925
70.831604 15.184643 -21.680918
71.844437 14.414482 -21.020805
73.80983 13.639439 -20.464018
76.780594 13.869816 -19.284565
78.147766 14.856873 -17.873154
78.707458 15.664341 -17.395121
78.852798 17.121037 -17.196434
78.195389 17.541744 -17.324738
76.337936 16.370605 -17.189816
74.204849 15.430519 -17.385889
71.645264 14.420143 -16.69603
70.415085 13.570595 -16.248096
70.183975 12.916725 -15.747694
70.163193 12.887272 -14.683353
68.642685 12.884342 -12.566898
63.470367 11.801701 -9.382313
57.879623 11.130054 -7.719025
55.418976 10.824654 -6.404736
49.343338 12.161087 -3.702393
44.930206 12.621338 -6.207077
40.319305 14.07386 -7.268909
37.520233 16.134289 -7.842571
36.081116 18.226234 -8.23101
38.01062 19.413208 -7.863102
38.514557 19.682045 -9.51049
39.106339 20.140373 -11.138317
37.727417 21.47094 -12.722595
35.306229 23.945831 -13.783127
31.97197 27.874817 -14.479607
8.720764 56.646103 -85.070946
8.720734 56.646095 -85.070953
8.720734 56.646099 -85.070953
8.720734 56.646107 -85.070953
8.720734 56.646088 -85.070946
8.720734 56.646091 -85.070961
8.720749 56.646095 -85.070953
8.720779 56.64608 -85.070938
8.720734 56.646099 -85.070938
8.720764 56.646103 -85.070953
8.720764 56.646095 -85.070953
8.720734 56.646095 -85.070938
8.720718 56.646111 -85.070953
8.720734 56.646111 -85.070938
8.720749 56.646095 -85.070946
8.720749 56.646103 -85.070953
8.720734 56.646095 -85.070953
8.720749 56.646091 -85.070953
8.720749 56.646107 -85.070938
8.720734 56.646111 -85.070953
8.720734 56.646099 -85.070946
8.720734 56.64608 -85.070946
8.720734 56.646088 -85.070961
8.720734 56.646088 -85.070938
8.720734 56.646095 -85.070946
8.720749 56.646084 -85.070946
8.720749 56.646099 -85.070946
8.720734 56.646118 -85.070953
8.720734 56.646099 -85.070938
8.720749 56.646088 -85.070946
8.720749 56.646111 -85.070953
8.720764 56.646099 -85.070938
8.720764 56.646099 -85.070938
8.720764 56.646095 -85.070946
8.720749 56.646088 -85.070953
8.720764 56.646091 -85.070946
8.720749 56.646091 -85.070953
8.720749 56.646072 -85.070938
8.720734 56.646088 -85.070938
8.720764 56.64608 -85.070938
8.720734 56.646088 -85.070953
52.881927 13.101524 -20.555645
54.100662 13.863564 -17.672916
45.100174 10.560104 -14.643583
44.192062 10.921303 -14.426476
46.733322 11.000031 -14.123493
49.398697 10.085426 -13.87463
52.807404 9.193672 -13.77174
56.555771 8.601585 -13.629341
8.720718 56.64608 -85.070938
8.720764 56.646103 -85.070946
8.720718 56.646095 -85.070938
8.720734 56.646088 -85.070938
8.720718 56.646111 -85.070938
8.720779 56.64608 -85.070946
8.720749 56.64608 -85.070938
8.720718 56.646095 -85.070953
8.720764 56.646111 -85.070961
8.720764 56.646095 -85.070953
8.720795 56.646088 -85.070946
8.720764 56.646111 -85.070938
8.720749 56.646088 -85.070953
8.720718 56.646088 -85.070938
8.720764 56.646103 -85.070946
8.720749 56.64608 -85.070946
8.720734 56.646111 -85.070953
8.720764 56.646111 -85.070953
8.720749 56.646095 -85.070946
8.720779 56.646103 -85.070946
8.720764 56.646095 -85.070938
8.720703 56.646095 -85.070946
8.720734 56.646099 -85.070953
8.720764 56.646107 -85.070938
8.720764 56.646107 -85.070946
8.720734 56.646084 -85.070953
8.720734 56.64608 -85.070938
8.720734 56.64608 -85.070953
8.720749 56.646099 -85.070946
8.720749 56.646088 -85.070953
8.720749 56.646103 -85.070953
8.720734 56.646095 -85.070961
8.720764 56.646099 -85.070953
8.720718 56.646099 -85.070953
8.720734 56.646088 -85.070938
8.720764 56.646095 -85.070946
8.720718 56.646084 -85.070938
8.720749 56.646088 -85.070946
8.720734 56.646095 -85.070953
8.720749 56.646088 -85.070938
8.720734 56.646095 -85.070938
8.720718 56.646095 -85.070946
8.720749 56.646103 -85.070961
8.720734 56.646103 -85.070938
8.720734 56.646072 -85.070946
8.720749 56.646103 -85.070961
8.720718 56.646091 -85.070953
8.720734 56.646103 -85.070946
8.720749 56.646072 -85.070946
8.720749 56.646111 -85.070953
8.720734 56.646103 -85.070946
8.720749 56.646095 -85.070938
8.720734 56.646107 -85.070953
8.720764 56.646095 -85.070953
8.720749 56.646095 -85.070938
8.720764 56.646118 -85.070946
8.720764 56.646111 -85.070953
8.720764 56.646088 -85.070953
8.720734 56.646095 -85.070946
8.720764 56.646072 -85.070946
8.720734 56.64608 -85.070953
8.720749 56.646084 -85.070946
8.720718 56.646091 -85.070946
38.790909 9.400631 -8.4627
31.227386 9.179428 -12.795235
27.708786 10.573597 -13.426071
27.622711 12.66008 -12.629318
29.316177 13.506546 -13.089165
8.720764 56.646103 -85.070953
36.045807 9.565414 -15.820808
37.272034 8.827675 -16.539421
38.102234 7.852646 -16.929573
38.532516 6.772606 -17.666565
38.258194 6.234428 -17.840134
38.302994 6.427414 -17.812897
38.374451 6.663307 -17.571526
38.39032 7.072651 -17.323486
38.544327 7.652317 -17.359703
38.617599 7.916805 -17.293411
38.741348 8.129673 -17.242599
39.099899 8.480648 -17.09259
39.121841 10.080399 -16.837494
38.089783 11.619637 -17.171814
37.515457 13.270176 -17.807117
37.518326 14.683947 -18.403152
38.461761 16.425058 -19.122086
38.560776 18.586617 -20.317337
37.350815 20.217161 -21.023563
35.844498 21.24168 -22.187111
36.073013 22.936745 -22.942833
37.105515 23.620449 -20.760981
41.530716 21.247152 -19.942646
49.997238 19.97183 -18.637966
59.631561 17.271835 -18.236235
65.038605 14.179728 -18.712673
69.297821 11.687971 -20.085028
75.12677 9.993343 -22.037022
77.563354 9.578676 -23.44087
78.368744 10.064331 -24.001394
78.882538 9.946165 -24.213598
8.720749 56.646103 -85.070946
8.720764 56.646103 -85.070953
8.720718 56.646099 -85.070969
8.720749 56.646103 -85.070953
8.720764 56.646088 -85.070938
8.720764 56.646095 -85.070938
8.720734 56.64608 -85.070953
8.720749 56.646091 -85.070938
8.720734 56.646095 -85.070938
8.720734 56.646103 -85.070938
8.720764 56.646084 -85.07093
8.720749 56.646091 -85.070961
8.720734 56.646099 -85.070953
8.720779 56.646091 -85.070953
8.720734 56.646103 -85.070953
8.720764 56.646095 -85.070953
8.720749 56.646103 -85.070938
8.720749 56.646088 -85.07093
8.720749 56.646103 -85.070961
8.720734 56.646091 -85.070953
30.546982 8.900421 -4.96981
27.077423 11.498665 -5.883659
24.703735 15.253685 -7.072708
22.293716 18.479034 -8.905022
22.346497 23.090317 -10.680138
8.720749 56.646095 -85.070938
8.720749 56.646088 -85.070953
8.720734 56.646107 -85.070953
8.720749 56.646095 -85.070961
8.720764 56.646111 -85.070938
8.720734 56.646095 -85.070953
8.720749 56.646095 -85.070938
8.720764 56.646099 -85.070946
8.720749 56.646088 -85.070953
8.720764 56.646103 -85.070961
8.720749 56.646095 -85.070938
8.720749 56.646099 -85.070938
8.720749 56.646084 -85.070946
8.720749 56.646095 -85.070946
8.720734 56.646091 -85.070953
8.720734 56.646091 -85.070938
8.720734 56.646107 -85.070946
8.720734 56.646095 -85.070938
8.720734 56.646103 -85.070953
8.720764 56.646103 -85.070938
8.720734 56.646111 -85.070938
8.720734 56.646103 -85.070953
8.720734 56.646103 -85.070938
8.720764 56.64608 -85.070938
8.720749 56.646095 -85.070953
8.720749 56.646103 -85.070953
8.720734 56.64608 -85.070938
8.720749 56.646099 -85.070946
8.720749 56.646099 -85.070953
8.720749 56.646099 -85.070938
8.720779 56.646099 -85.070953
8.720764 56.646099 -85.070946
8.720718 56.646099 -85.070946
40.859497 24.776855 -4.246574
40.00383 22.528469 -6.77533
41.31366 20.847729 -9.208199
39.903366 18.397938 -11.478127
38.696808 16.255165 -13.731781
38.722092 13.513451 -15.480949
40.817184 11.355522 -16.56255
44.812622 10.408813 -18.677322
8.720734 56.646095 -85.070953
8.720718 56.646095 -85.070946
8.720764 56.646118 -85.07093
8.720734 56.646072 -85.070946
8.720734 56.646103 -85.070953
8.720749 56.646065 -85.070946
8.720734 56.64608 -85.070938
8.720734 56.646118 -85.070953
8.720764 56.646072 -85.070961
8.720718 56.646088 -85.070953
8.720779 56.646103 -85.070938
8.720749 56.646126 -85.070938
8.720734 56.646103 -85.070946
8.720764 56.646103 -85.070938
8.720764 56.646088 -85.070953
8.720764 56.646088 -85.070938
8.720734 56.64608 -85.070938
8.720779 56.646088 -85.070946
8.720734 56.646088 -85.070938
8.720718 56.646072 -85.070938
8.720734 56.646103 -85.070938
43.441086 18.801392 -11.904335
36.863785 21.227974 -10.656025
31.988434 25.923203 -11.315529
8.720749 56.646111 -85.070953
8.720734 56.646103 -85.070938
8.720764 56.646103 -85.070953
8.720749 56.646111 -85.070953
8.720749 56.646091 -85.070938
8.720718 56.646088 -85.070969
8.720749 56.646088 -85.070938
8.720749 56.646095 -85.070953
8.720764 56.646103 -85.070938
8.720734 56.646095 -85.070953
8.720734 56.646095 -85.070938
8.720718 56.646088 -85.070938
8.720764 56.646103 -85.070946
8.720749 56.646103 -85.070946
8.720779 56.64608 -85.070953
8.720764 56.646088 -85.070953
8.720734 56.646088 -85.070953
8.720764 56.646095 -85.070946
8.720749 56.646095 -85.070946
8.720764 56.646103 -85.07093
8.720749 56.64608 -85.070953
8.720734 56.646103 -85.070938
8.720734 56.646103 -85.070938
8.720734 56.646099 -85.070953
8.720749 56.646114 -85.070946
8.720749 56.646095 -85.070938
8.720734 56.646103 -85.070938
8.720734 56.646095 -85.070953
8.720734 56.646103 -85.070946
8.720749 56.646095 -85.070953
8.720734 56.646088 -85.070953
8.720749 56.646111 -85.070938
8.720749 56.646095 -85.070938
8.720734 56.64608 -85.070953
8.720764 56.646114 -85.070938
8.720749 56.646107 -85.070953
8.720764 56.646091 -85.070938
8.720734 56.646099 -85.070969
38.951614 15.493389 -16.867401
59.429337 18.894432 -23.498405
65.255783 18.304489 -25.776642
59.114212 12.550117 -25.49379
52.22319 7.977837 -23.86795
54.384399 6.750275 -24.76643
55.531799 5.356773 -25.235085
56.1418 4.844704 -24.884542
57.140442 4.829536 -24.458658
57.755768 5.115768 -23.218212
57.239395 5.866966 -21.336323
56.567993 6.969574 -19.244221
55.913849 7.737499 -17.90221
55.740234 8.399731 -17.007481
55.988647 8.762043 -16.921535
56.79599 8.958736 -18.439617
59.130798 9.151089 -20.483097
63.621048 10.29385 -22.330452
64.972504 12.198696 -23.343037
63.59021 13.264454 -22.418259
62.265488 14.277206 -21.368156
59.925629 14.748081 -19.177595
58.014542 15.202087 -17.558876
55.741837 15.42144 -15.532713
53.944901 15.433815 -13.744543
51.942917 16.81094 -11.453276
48.842133 17.862633 -10.186642
46.677734 17.771862 -10.28017
45.220734 18.297234 -10.74984
43.045929 19.264481 -10.84462
39.427902 21.041672 -10.611786
35.467041 24.415863 -10.658936
30.714218 28.745567 -10.49567
8.720749 56.646107 -85.070953
8.720734 56.646091 -85.070938
8.720718 56.646084 -85.070946
8.720749 56.646099 -85.070953
8.720764 56.646091 -85.070969
8.720749 56.646088 -85.070953
8.720734 56.646091 -85.070961
8.720749 56.646095 -85.070961
8.720779 56.646084 -85.070953
8.720749 56.64608 -85.070953
8.720734 56.646088 -85.070953
8.720734 56.646088 -85.070969
8.720734 56.646088 -85.070984
8.720764 56.646091 -85.070953
8.720734 56.646099 -85.070953
8.720734 56.646084 -85.070961
8.720749 56.646099 -85.070946
8.720734 56.646103 -85.070946
8.720764 56.646103 -85.070938
8.720734 56.646091 -85.070953
8.720734 56.64608 -85.070953
8.720734 56.646107 -85.070946
8.720764 56.646088 -85.070938
8.720764 56.646118 -85.070953
8.720718 56.646088 -85.07093
8.720764 56.646103 -85.07093
8.720779 56.646103 -85.070938
8.720749 56.646103 -85.070938
8.720718 56.646076 -85.070953
8.720718 56.646095 -85.070946
8.720764 56.646111 -85.070953
8.720749 56.646111 -85.070953
8.720718 56.646095 -85.070946
8.720734 56.64608 -85.070953
8.720734 56.646088 -85.070953
8.720749 56.646114 -85.070946
8.720764 56.646133 -85.070938
8.720749 56.646103 -85.070923
8.720749 56.646088 -85.070953
8.720749 56.646103 -85.070946
42.522919 13.445671 -18.440315
41.806381 14.898308 -20.51931
41.584656 15.962463 -21.571617
40.667755 16.764835 -22.421547
40.095306 17.139847 -22.843521
39.947433 17.386169 -22.964741
40.141541 17.23019 -22.670097
40.067413 17.109043 -22.331791
39.36586 17.020771 -21.642319
37.889999 16.771076 -20.388863
35.381302 16.493416 -18.463612
31.651245 16.371807 -15.888733
27.58667 16.08094 -13.967716
27.362579 18.273228 -12.307495
23.85968 15.638474 -11.924915
24.950439 15.047337 -11.703526
25.637314 16.364998 -13.395367
8.720764 56.646099 -85.070961
26.611481 15.665867 -14.30275
26.769745 15.83099 -15.594612
26.599792 15.880463 -16.07402
26.647491 15.888641 -16.451729
26.749466 15.878563 -16.946434
26.816513 15.846786 -17.154633
27.208786 16.059483 -17.490952
26.410629 16.355961 -18.381111
8.720734 56.646091 -85.070969
8.720734 56.646099 -85.070953
28.928329 17.134018 -17.572662
29.115799 16.608055 -17.429008
29.123306 16.748665 -17.590965
29.176636 16.626293 -17.676666
29.299911 16.601292 -17.727837
29.67012 16.668133 -17.975121
29.811859 16.21188 -17.993271
30.838654 16.004063 -17.906921
30.758011 16.142483 -17.647636
30.646698 16.275715 -17.56041
30.490982 16.551685 -17.596397
30.009247 16.519817 -17.670174
30.022766 16.514221 -17.750046
29.958817 16.351261 -17.845695
30.224716 15.949005 -17.686203
30.599213 15.771095 -17.481888
30.428055 15.765499 -17.525932
29.993118 15.759159 -17.642723
29.553864 15.674549 -17.636269
29.309174 15.820816 -17.520981
29.717682 16.123486 -17.385361
30.466904 16.484318 -17.31221
30.000778 16.566853 -17.477501
29.457382 16.685982 -17.799873
28.988861 16.966717 -17.839432
28.934784 16.866966 -18.016541
29.055344 16.143261 -17.584503
28.854767 16.111149 -17.155853
29.484772 15.915474 -16.974052
28.257507 16.113506 -17.431152
28.423599 15.491486 -17.447395
28.457336 15.154034 -17.137138
28.384262 15.326916 -17.289581
28.227966 15.469112 -17.10379
28.144974 15.492371 -16.874588
28.144058 15.258198 -16.693726
27.759705 15.059639 -16.412003
27.591797 15.06776 -16.240715
27.914597 14.903091 -16.20573
28.201538 14.694298 -16.144318
28.528122 13.685356 -14.719109
25.940857 12.722778 -14.255043
25.064285 13.228458 -14.214531
26.031067 13.015049 -14.779526
26.308487 13.105011 -14.966362
26.398254 13.264236 -14.980598
26.979202 13.053848 -15.432968
27.193848 13.937153 -15.68512
27.223679 14.513905 -16.094254
27.291641 14.936962 -16.165924
27.500198 15.249714 -16.3041
27.650024 15.450054 -16.555656
27.43103 15.312431 -16.73082
27.393967 15.229431 -16.796227
27.362823 15.566101 -16.645378
27.230438 16.42424 -16.274979
26.543655 17.420033 -15.149818
26.53389 17.282112 -10.13253
24.915314 25.103962 -8.897987
23.658371 23.681774 -9.026588
8.720749 56.646107 -85.070953
8.720764 56.646118 -85.070961
8.720718 56.646091 -85.070946
8.720764 56.646103 -85.070953
8.720749 56.646091 -85.070946
8.720749 56.646099 -85.070953
8.720764 56.646095 -85.070953
8.720764 56.646114 -85.070946
8.720764 56.646095 -85.070946
8.720734 56.646091 -85.070946
8.720703 56.64608 -85.070946
8.720749 56.646103 -85.070961
8.720749 56.646114 -85.070961
8.720764 56.646103 -85.070946
8.720749 56.646103 -85.070938
8.720749 56.646111 -85.070946
8.720749 56.646088 -85.070946
8.720749 56.646091 -85.070938
8.720734 56.646103 -85.070938
8.720764 56.646111 -85.070953
8.720764 56.646111 -85.070946
8.720703 56.646095 -85.070938
8.720779 56.646103 -85.070938
8.720749 56.646095 -85.070953
8.720734 56.646107 -85.070953
8.720749 56.646103 -85.070961
8.720749 56.646099 -85.070953
8.720764 56.646099 -85.070915
8.720749 56.646107 -85.070969
8.720764 56.646099 -85.070938
8.720734 56.646088 -85.070961
8.720734 56.646107 -85.070969
8.720764 56.646091 -85.070915
8.720764 56.64608 -85.070938
8.720749 56.646088 -85.070953
8.720749 56.646118 -85.070946
8.720749 56.646111 -85.070969
8.720734 56.646088 -85.070938
8.720749 56.646072 -85.070938
8.720764 56.646103 -85.070953
8.720749 56.646072 -85.070953
8.720779 56.646103 -85.070946
8.720718 56.646088 -85.070969
8.720749 56.646072 -85.070938
8.720741 56.646088 -85.070938
8.720779 56.646118 -85.070953
8.720749 56.646088 -85.070923
8.720764 56.646057 -85.070923
8.720764 56.646072 -85.070946
8.720757 56.646072 -85.070877
8.720741 56.646111 -85.07093
8.720779 56.646111 -85.070938
8.720764 56.646103 -85.070938
8.720741 56.646084 -85.070915
8.720764 56.646122 -85.070953
8.720757 56.646088 -85.070923
8.720734 56.646099 -85.070938
8.720757 56.646088 -85.070946
8.720764 56.646095 -85.070946
8.72076 56.646103 -85.070938
8.72076 56.646088 -85.07093
8.72076 56.646103 -85.070946
8.720757 56.64608 -85.070938
8.720757 56.646095 -85.070946
8.720732 56.646103 -85.070938
8.720764 56.646091 -85.070923
8.720753 56.646111 -85.070953
8.720755 56.646103 -85.070946
8.720736 56.646095 -85.070946
8.720749 56.646091 -85.070953
8.720734 56.646095 -85.070938
8.720737 56.646095 -85.070946
8.72076 56.646103 -85.070946
8.720749 56.646088 -85.070953
8.720743 56.646095 -85.070953
8.720752 56.646088 -85.070953
8.720737 56.646103 -85.070953
8.720758 56.646095 -85.070953
8.720768 56.646126 -85.070969
8.720764 56.646095 -85.070938
8.720757 56.646088 -85.070938
8.720741 56.64608 -85.070915
8.720749 56.646095 -85.07093
8.720764 56.646107 -85.070946
8.720757 56.646099 -85.070946
8.720734 56.646099 -85.070953
8.720741 56.646095 -85.070953
8.720749 56.646099 -85.070946
8.720757 56.646095 -85.070946
8.720749 56.64608 -85.070938
8.720753 56.646057 -85.070923
8.720772 56.646118 -85.070976
8.72076 56.646103 -85.070953
8.720764 56.646088 -85.070961
8.720745 56.646088 -85.070938
8.720764 56.646118 -85.070953
8.720753 56.646088 -85.070938
8.720764 56.646095 -85.070961
8.720734 56.646088 -85.070938
8.720753 56.646103 -85.070946
8.720758 56.646103 -85.070961
8.72076 56.646095 -85.070946
8.720749 56.646095 -85.070938
8.720764 56.646103 -85.070938
8.720751 56.646088 -85.070961
8.720753 56.646103 -85.070946
8.720757 56.646095 -85.07093
8.720745 56.646095 -85.07093
8.720749 56.646095 -85.070938
8.720741 56.646072 -85.070953
8.720757 56.646095 -85.070938
