-14.558746 46.348068 -20.316269
-13.871742 48.335426 -19.673729
-13.324173 49.813477 -18.993713
-13.130928 51.222336 -18.306999
-13.326359 52.077591 -17.850655
-13.85907 52.372772 -17.878319
-14.00032 52.561691 -17.856514
-14.129318 52.550346 -17.772652
-13.953339 52.584579 -17.594254
-13.654522 52.485863 -17.494576
-13.595318 52.31147 -17.188377
-13.75898 52.036194 -16.949326
-13.893078 51.74855 -16.730774
-13.715885 51.463669 -16.525421
-13.422478 50.616493 -17.045273
-13.699402 49.047501 -17.380127
-14.50074 46.79332 -17.590675
-16.106152 43.813904 -17.429253
-18.552929 39.551994 -16.882225
-21.957027 34.656631 -16.119576
-25.916492 29.809151 -15.749298
-30.153603 24.717911 -15.748688
-34.902534 18.512589 -16.308243
-38.761093 12.634033 -17.327332
-42.555618 4.946022 -19.01963
-44.963547 -3.987732 -21.668655
-45.307728 -12.381058 -24.431755
-43.987133 -21.922241 -27.599075
-41.053581 -29.781235 -31.241211
-36.640121 -36.321625 -35.010162
-32.530819 -39.476303 -38.693466
-29.442505 -40.222794 -41.792511
-27.533253 -38.682175 -44.532776
-27.419792 -36.513626 -45.073875
-29.377663 -33.672745 -43.507202
-33.998947 -29.118095 -38.264282
-39.452297 -21.314781 -29.070557
-41.668617 -11.071503 -17.158173
-40.998356 -0.101967 -6.047379
-38.674194 12.890457 2.739929
-34.690338 25.944798 7.386139
-30.920124 33.58345 5.815033
-27.191414 37.523094 2.857803
-24.099438 40.179176 0.306747
-23.143791 41.154984 -1.259964
-23.089193 41.283112 -1.463013
-23.811213 40.805984 -1.291016
-24.368103 40.234383 -0.819061
-24.552851 39.823914 -0.277206
-24.545486 39.613686 0.049271
-24.367722 39.451103 0.445969
-24.194345 39.365406 0.793121
-23.946276 39.309402 0.9189
-23.792309 39.247612 0.946899
-23.458481 39.225739 0.934265
-23.346687 39.098991 0.898148
-23.122671 38.843384 0.782318
-22.948902 38.539917 0.595673
-22.653755 38.284401 -0.141571
-22.662117 37.990314 -1.2052
-21.838108 37.951717 -2.861115
-20.857857 37.652954 -5.129776
-19.625511 37.092262 -7.592987
-17.876274 35.65773 -11.399017
-16.356098 32.05011 -17.27626
-15.778671 28.295174 -20.466614
-15.994205 26.241501 -21.182396
-16.339012 25.755135 -21.105675
-15.651451 26.43248 -21.758224
-13.697464 27.656174 -23.180153
-10.789299 29.460327 -24.797569
-9.131088 30.122795 -25.159424
-8.154236 30.247414 -25.442825
-7.254566 30.252602 -25.952133
-6.794571 30.089363 -26.086433
-6.8638 29.892189 -26.038437
-7.112488 29.868706 -25.760712
-7.427189 30.027092 -25.369339
-8.049377 30.017067 -25.404648
-8.328403 30.104553 -25.259666
-8.728329 30.483162 -25.256775
-9.396481 31.039055 -25.692398
-11.356606 31.935516 -25.897522
-13.470882 31.797867 -26.360512
-15.876705 31.459007 -27.037445
-18.2337 31.303101 -27.559608
-20.50798 31.076996 -27.862953
-22.666237 30.920898 -27.937088
-24.202049 30.778656 -28.119095
-25.255527 30.265274 -28.83197
-26.151115 29.519211 -29.283829
-26.603672 30.648033 -27.769424
-26.326012 34.308167 -25.712372
-25.413704 39.263016 -24.319763
-22.502003 45.155533 -23.468994
-19.62566 48.304298 -23.70993
-16.761677 50.512787 -24.744423
-15.081142 52.211426 -25.410004
-14.92741 53.043213 -26.139015
-15.559734 53.406319 -26.028145
-15.845852 53.864746 -25.363884
-15.909481 54.104294 -24.507065
-16.298298 53.96357 -24.207626
-16.497574 53.99408 -23.701973
-16.567116 53.84964 -23.737076
-16.581337 53.848312 -23.672646
-16.636017 53.688835 -23.980179
-16.518883 53.732956 -24.135513
-16.615158 53.55558 -24.880104
-16.770618 53.690079 -25.27581
-16.583134 53.68737 -25.513016
-16.301891 53.669586 -25.444832
-15.588551 53.573441 -25.171028
-14.986057 53.169327 -24.891991
-14.359905 52.480927 -23.982704
-14.353128 51.042816 -22.349754
-14.381401 49.186134 -20.330338
-14.568253 45.609108 -17.447342
-14.943024 41.532967 -14.499626
-15.134182 37.563782 -12.552399
-15.668766 33.0849 -11.021767
-16.692196 28.945328 -10.606003
-18.746151 25.292107 -10.872437
-21.789265 22.113419 -11.89505
-25.838291 19.016441 -13.265488
-30.329433 15.728424 -15.071503
-34.836197 11.479156 -17.217941
-39.298683 4.978348 -19.320053
-43.472778 -2.355888 -19.069397
-44.065563 -13.56562 -24.182785
-43.00819 -23.8871 -27.701401
-39.998665 -32.904556 -31.525742
-35.601128 -39.848167 -35.469536
-31.418213 -44.154984 -38.67942
-27.93848 -46.677582 -41.132927
-25.56308 -47.218895 -43.430275
-23.448158 -47.077415 -45.183235
-24.235352 -45.67038 -45.587219
-26.110077 -43.579742 -45.056755
-29.055489 -40.941132 -43.921844
-33.91264 -36.741081 -41.06443
-38.463696 -31.998985 -36.900772
-43.306385 -23.717941 -29.440643
-46.342213 -11.599907 -19.901611
-44.405991 3.695786 -6.666107
-41.482853 16.092743 3.884872
-37.539482 25.585518 10.548965
-33.537521 30.747459 11.636932
-29.727772 33.529709 10.744751
-27.071144 35.55748 8.900848
-26.038599 36.199631 7.954987
-25.845001 36.395988 7.002975
-25.979561 36.164658 6.272125
-26.678177 35.40287 5.491669
-27.38558 34.609482 4.616302
-28.401962 33.614014 3.202866
-29.086193 32.852753 1.010239
-29.922216 31.810776 -1.796555
-30.283579 30.802582 -5.862976
-29.689747 30.407944 -9.945236
-28.400963 30.492371 -13.070419
-26.669296 31.02095 -16.012238
-24.238113 31.942329 -18.718307
-21.847992 32.992088 -20.933563
-18.795898 34.328659 -22.98439
-16.735844 35.973221 -24.108841
-15.993782 38.144814 -26.463333
-16.464611 40.441498 -28.361748
-17.191013 42.258224 -28.990967
-17.938385 43.969528 -28.720367
-18.307205 45.993805 -27.794594
-18.162014 48.462212 -26.737869
-17.599174 51.250748 -26.761894
-17.231453 52.464447 -27.571075
-16.848366 53.232819 -28.505745
-16.611248 53.870926 -29.194725
-16.646378 54.173599 -29.455986
-16.939255 54.401932 -28.452049
-17.029541 54.373596 -27.266708
-17.027626 53.996574 -26.109146
-17.65416 53.051033 -23.830467
-18.149723 51.724335 -22.282959
-18.604115 50.29348 -20.877602
-18.583328 48.416992 -20.315918
-18.992836 46.718811 -19.672142
-19.068432 44.785965 -19.129448
-19.295692 42.977966 -18.929276
-20.133461 40.673332 -18.780586
-22.227619 37.514664 -18.37619
-25.908207 33.106377 -17.990944
-30.566936 27.252045 -17.800636
-37.440258 17.844872 -17.72789
-42.880943 6.648407 -18.623322
-46.398991 -6.996094 -20.433792
-46.272274 -21.627365 -24.522079
-43.757607 -31.288658 -28.672577
-39.664906 -38.736694 -34.230682
-34.579216 -44.083237 -39.19014
-29.894424 -47.5159 -43.241821
-26.698078 -48.664505 -46.17347
-24.494156 -49.027161 -47.895615
-24.307743 -48.212891 -48.919174
-25.543793 -47.148514 -48.683907
-29.266422 -44.542633 -47.712242
-34.442558 -41.469002 -44.680893
-42.995041 -35.02829 -37.255173
-49.789467 -25.379097 -26.49234
-52.077892 -13.462112 -13.857071
-49.197231 3.462296 0.560913
-44.568302 17.819176 7.865936
-35.96236 28.742277 7.655899
-25.371872 36.688034 3.122177
-16.474379 41.285374 -2.534302
-11.186403 43.36525 -6.154892
-9.184746 44.216236 -8.914215
-8.924596 44.620438 -9.396591
-9.702564 44.641956 -8.69899
-11.333782 44.168365 -7.930038
-12.901682 43.400921 -6.992889
-14.105931 42.614433 -6.53476
-15.81292 41.498245 -6.979095
-17.490669 40.494186 -7.745346
-18.78529 39.464622 -9.198502
-20.002584 38.369617 -10.677002
-21.119009 37.173435 -12.540466
-22.232178 35.863083 -14.49704
-23.384247 34.385506 -16.629059
-23.646622 33.978718 -18.568817
-23.47097 34.343964 -20.507309
-23.267082 35.156113 -22.995605
-22.394867 37.00528 -25.041275
-21.070126 38.655144 -26.995926
-19.042213 40.34523 -28.505676
-16.280582 41.934593 -30.155472
-13.928364 43.166275 -31.463127
-12.580364 44.10807 -31.948051
-11.714207 44.84726 -31.962395
-11.648594 45.632797 -31.062958
-11.904514 45.76165 -30.217346
-12.685802 45.822777 -28.226387
-13.311398 45.352844 -26.469788
-14.064079 44.903496 -24.822525
-14.389626 44.89669 -24.010971
-14.700806 45.591217 -23.975311
-14.513794 46.848137 -25.287781
-14.688332 47.832031 -27.232399
-15.064106 48.349632 -28.52272
-15.546944 48.416 -29.003586
-15.927006 48.192276 -28.76506
-16.360477 47.680183 -27.749504
-16.667603 47.057915 -26.452637
-16.885735 45.89444 -24.878471
-17.043591 44.580299 -23.463448
-17.164436 42.97773 -21.885353
-17.543583 41.066284 -20.561333
-18.062073 39.219254 -19.527863
-18.577797 37.234047 -18.919296
-19.216206 35.543045 -18.684837
-20.221706 33.572586 -18.702263
-22.151897 30.995117 -18.701813
-25.753197 27.426064 -18.52771
-30.490707 22.315582 -18.285294
-34.93409 16.592171 -18.357445
-39.223179 10.130531 -18.900223
-44.024399 1.428894 -20.438225
-46.846767 -7.149872 -23.047096
-46.925968 -19.253311 -27.886024
-44.273819 -28.066734 -32.601578
-39.198837 -36.541847 -37.698769
-34.970497 -40.369392 -41.901108
-31.91338 -41.58284 -45.727867
-30.47736 -40.630226 -48.556831
-34.854988 -36.817978 -44.616066
-42.113178 -29.263031 -32.152802
-46.832024 -18.004456 -18.075745
-46.817581 -0.396255 0.216156
-41.845413 19.696808 13.149094
-34.9002 27.760223 12.986969
-28.618534 34.261261 9.47258
-25.790798 36.595116 8.136902
-24.496605 37.397079 7.507721
-24.800842 36.897026 7.893021
-25.019814 36.505909 8.187607
-25.501196 36.098736 8.23848
-26.107794 35.683762 8.242172
-26.444672 35.425446 7.079041
-26.292774 35.469433 6.350296
-25.892426 35.569893 5.173218
-25.380854 35.70219 3.888351
-24.712608 35.812534 2.431305
-23.723797 36.064934 1.510391
-22.717396 36.388695 0.301575
-21.873051 36.654037 -1.000885
-20.678045 37.287365 -2.475128
-19.39941 37.775101 -5.051483
-18.43499 37.870075 -7.514267
-17.46978 37.645363 -10.59671
-17.011063 37.045822 -13.455704
-16.337656 36.506157 -16.19075
-15.59132 35.632034 -19.115875
-14.859348 34.624763 -22.350845
-14.881508 34.197983 -24.891739
-14.941536 33.864937 -27.021637
-15.162964 33.05439 -28.590652
-15.967262 32.704193 -29.077988
-16.644897 31.87558 -29.519043
-17.185108 31.344582 -29.868515
-17.440365 31.365288 -29.880539
-17.406086 31.282814 -29.895332
-17.163605 31.248779 -29.349197
-17.024765 30.64106 -28.566963
-16.704075 29.847557 -27.585274
-16.628487 28.372406 -26.497314
-17.267117 27.204224 -24.327454
-18.284912 25.538498 -21.698677
-19.173058 23.669922 -19.067551
-19.865601 22.621925 -17.542397
-20.22274 22.552162 -17.069702
-20.726292 22.856567 -17.972221
-21.082672 23.231949 -18.979843
-21.496548 23.233124 -20.136581
-21.880867 22.974068 -20.908951
-22.048328 22.743019 -21.512436
-22.167473 22.675034 -21.863388
-22.070599 22.642738 -22.430672
-21.928196 22.813118 -22.831871
-21.696228 23.064117 -23.348862
-20.414276 23.791458 -24.089584
-19.174835 24.034225 -24.777351
-18.287636 23.756004 -25.184937
-17.747139 23.014168 -25.45507
-17.545208 22.755692 -25.559853
-17.504982 22.954277 -25.704849
-17.364166 22.856674 -25.760208
-17.375813 22.819649 -25.780029
-17.140339 23.016525 -25.858932
-17.191936 23.04612 -25.952248
-17.114456 23.28067 -25.900276
-17.056374 23.276619 -25.887314
-17.210819 23.278763 -25.984444
-17.125931 23.505653 -25.99086
-17.216465 23.440193 -26.033745
-17.275578 23.585495 -26.031723
-17.311543 23.578651 -26.069992
-17.253937 23.583099 -26.002899
-17.303375 23.565468 -25.972198
-17.393181 23.445618 -26.024559
-17.267414 23.596367 -25.935204
-17.254406 23.636276 -25.834167
-17.319305 23.461365 -25.84819
-17.358528 23.580887 -25.716141
-17.346916 23.389824 -25.786728
-17.260662 23.338219 -25.773689
-17.38266 23.333694 -25.727386
-17.274082 23.403214 -25.727188
-22.10014 27.631302 -16.140808
-17.599915 23.625801 -25.615044
-17.69976 23.63839 -25.559128
-17.71735 23.618469 -25.515984
-17.669659 23.647469 -25.417625
-17.669155 23.711723 -25.39592
-17.410667 23.580414 -25.581818
-17.242397 23.72216 -25.619385
-17.103409 23.739746 -25.528473
-17.009029 23.76358 -25.356651
-16.903065 23.687691 -25.210541
-16.828789 23.582054 -25.136429
-16.733753 23.593071 -25.043777
-16.733917 23.496269 -24.983307
-17.018456 23.78952 -24.816437
-17.630608 24.393791 -24.564766
-18.678692 24.626472 -23.792313
-18.062435 24.756378 -23.954765
-18.244232 25.042244 -23.778404
-18.632149 24.966133 -23.746063
-18.742134 25.081238 -23.750626
-19.307327 25.194672 -23.392838
-19.827362 25.359428 -23.164993
-20.129921 25.54982 -23.165909
-20.192444 25.57869 -23.323448
-20.293423 25.564049 -23.401352
-20.230984 25.633949 -23.359985
-20.45153 25.542374 -23.266396
-20.811314 25.331917 -22.996552
-21.075085 25.308861 -22.889648
-21.553314 25.188301 -22.629547
-22.013775 24.68306 -21.961754
-22.553673 23.40139 -20.32003
-22.913319 21.572845 -18.61554
-22.864964 19.224083 -16.219284
-22.894135 16.540886 -13.763634
-22.125629 11.573235 -10.341019
-20.503986 10.168289 -9.477982
-19.980621 9.811386 -9.067841
-19.947868 9.676102 -8.678886
-20.392544 8.908371 -8.234222
-20.3531 9.256851 -7.189941
-20.223995 8.656242 -7.765289
-20.170391 8.457214 -7.520798
-19.981613 8.343323 -7.286926
-19.825748 8.419266 -7.061707
-19.540886 8.423134 -7.239075
-19.405369 8.440964 -7.256943
-19.451511 8.294151 -7.26355
-19.546421 8.034943 -7.47612
-19.739094 7.667633 -7.735229
-19.61253 7.610909 -7.907745
-19.569962 7.872826 -7.535355
-19.48093 7.992081 -7.257935
-19.378326 8.245651 -6.671814
-19.221638 8.618309 -6.039474
-19.220154 8.742241 -5.876083
-19.166664 8.83345 -5.73909
-18.993046 9.090836 -5.363838
-18.755936 9.455658 -4.675156
-18.592171 9.635452 -4.680168
-18.267616 9.810394 -5.189575
-17.884834 9.892899 -5.805573
-17.781975 9.87883 -6.45961
-17.734077 10.063614 -6.440483
-17.311729 10.284195 -7.018929
-17.065468 10.440338 -6.991631
-17.011089 10.43602 -7.113289
-17.27684 9.919891 -6.383499
-17.792984 9.454208 -5.017769
-18.979988 7.617477 -3.454651
-19.593075 5.66658 -1.661133
-19.334343 5.840515 -1.845001
-19.129051 5.897369 -1.407036
-18.866455 5.52832 -3.634003
-18.800369 5.251011 -4.225075
-18.659729 5.131535 -5.115692
-18.9235 4.804276 -6.033928
-19.802071 4.019974 -6.565712
-21.239182 2.902657 -6.795807
-22.467758 1.525372 -6.964249
-23.252495 0.610199 -7.39238
-24.281601 0.670258 -4.945938
-26.17841 -1.549889 0.473389
-28.660246 -8.814842 7.560646
-29.84556 -25.900436 12.135422
-28.416441 -42.616104 11.197311
-25.708858 -55.198181 7.844406
-20.786724 -68.58004 9.623848
-19.498859 -74.40123 9.439194
-22.90773 -75.57338 8.500191
-28.260925 -74.092148 7.267818
-34.274532 -70.710663 2.057831
-38.729912 -66.779739 -3.158325
-40.528133 -63.867992 -7.504066
-42.035759 -59.564171 -6.241585
-41.703629 -58.11451 -4.339027
-41.230522 -57.802608 -6.681351
-41.52182 -54.605354 -3.063385
-39.486607 -64.796295 -9.735168
-39.909733 -67.274979 -11.662872
-39.909733 -67.274979 -11.662872
-46.545456 -52.839371 -2.871307
-47.992195 -50.817764 -0.942047
-49.559105 -47.952156 1.736832
-51.134033 -44.554031 5.41185
-52.916534 -40.665695 10.501846
-54.94883 -36.434074 17.026932
-56.422699 -32.957329 23.833237
-57.725113 -30.089706 32.535782
-59.022594 -27.838669 41.495193
-59.204151 -25.743408 50.083176
-58.481117 -23.691437 57.126205
-56.115177 -20.94931 64.614059
-52.465775 -18.428238 71.434814
-47.785652 -15.457428 77.622452
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
-47.251705 -15.17511 78.263992
