-43.218552 -33.962265 -3.649216
-43.429253 -31.961733 -4.122345
-43.353542 -31.153568 -4.051636
-43.071419 -29.932337 -3.347717
-42.877045 -29.543716 -2.988693
-42.697632 -29.837713 -2.817184
-42.694588 -30.810972 -2.641937
-42.543419 -30.968794 -1.614807
-41.763187 -31.179922 -0.208282
-41.671383 -30.969595 0.730606
-41.513275 -30.311701 2.462021
-40.867191 -29.198858 4.853378
-40.432568 -28.749308 6.124649
-39.378525 -28.116034 8.491119
-38.886299 -27.75279 9.658875
-37.809193 -26.622778 11.036972
-35.903572 -25.156216 12.473724
-34.904114 -24.71261 13.066254
-32.785618 -23.767336 14.259689
-30.200928 -23.357229 14.818634
-28.939487 -23.141422 15.047974
-27.508507 -22.917112 15.32756
-25.061817 -21.827154 15.919296
-24.610231 -21.514418 16.016983
-24.060455 -21.284864 16.078308
-22.989971 -20.810017 16.098129
-21.572834 -20.45067 16.247559
-19.595373 -20.686007 15.916214
-18.596542 -20.844622 15.560577
-16.670914 -21.524982 14.638733
-16.375114 -21.925673 14.08194
-17.238426 -21.674618 13.815842
-18.33017 -21.676725 13.090729
-18.855404 -20.937931 11.951248
-19.300793 -20.78018 11.529831
-19.808508 -20.467606 10.764908
-20.508715 -20.397259 9.84407
-20.887148 -20.47617 8.841217
-22.111927 -20.088638 7.787094
-22.634178 -19.532253 6.393646
-22.649448 -18.736271 6.054245
-24.46913 -15.767578 6.130508
-23.086475 -15.154274 5.973572
-23.531204 -10.167982 6.215179
-18.688822 -6.115225 7.819794
-13.660127 -4.666949 8.572601
-4.992887 -3.359911 7.403488
-2.140296 -3.143934 6.247131
3.128275 -3.184481 3.524918
9.85623 -4.29632 -0.482681
13.586206 -5.870165 -3.601288
16.5585 -7.491595 -6.840561
17.703724 -8.430178 -8.458176
19.223875 -11.194309 -11.718048
20.900549 -12.19508 -11.864838
20.02812 -17.193636 -16.257278
19.703497 -21.354031 -19.318451
19.466482 -23.072472 -20.716492
19.093668 -25.942373 -23.278809
19.34688 -27.547903 -25.816864
20.584902 -27.652458 -27.930374
21.954435 -27.101274 -28.684891
25.187082 -25.586409 -28.614655
27.029776 -24.367735 -29.331436
30.071424 -21.874756 -28.390091
32.207436 -19.36454 -26.635696
32.812141 -18.129492 -25.725739
34.237633 -15.418097 -23.899902
33.966309 -14.905497 -23.562073
32.815834 -12.508899 -21.230362
32.258705 -8.739949 -19.022598
31.835077 -7.011529 -19.041061
30.494783 -4.993616 -18.544571
30.082434 -4.090039 -18.283737
29.32839 -2.976894 -17.817749
29.411253 -2.597868 -17.556656
29.372137 -2.397825 -17.173035
29.343248 -2.143101 -16.659531
29.327906 -1.431352 -15.784149
29.41184 -0.393677 -15.725922
29.547834 0.873926 -15.931656
29.445185 1.403175 -15.89418
29.353312 1.483031 -15.878708
29.114801 1.794799 -15.817032
28.826662 2.043791 -15.812012
28.490717 2.497114 -15.958664
28.223192 3.162764 -16.360001
27.852392 4.589097 -17.004181
27.111876 6.350516 -17.729156
26.441484 7.904962 -18.367386
25.855993 9.033456 -19.214081
24.797255 11.056687 -21.093506
24.545252 11.332568 -22.522491
24.491236 11.118148 -23.849075
24.341108 10.832704 -24.871964
24.297976 10.411463 -25.323746
24.388453 9.959239 -25.303711
24.513342 9.705408 -24.931412
24.4783 9.611786 -24.382187
24.195105 9.603327 -23.781036
24.047766 9.768126 -23.238022
24.11236 9.943548 -23.046051
23.844316 10.113588 -22.468369
21.896772 10.481634 -20.44104
21.518339 10.756473 -20.120102
21.362028 10.811601 -20.185242
21.39953 10.68371 -20.194748
21.743147 10.738654 -20.913849
22.257708 10.940322 -21.71759
22.460562 11.190263 -22.316528
22.868914 11.775323 -26.37764
22.407019 11.016027 -29.337189
22.820349 9.174637 -33.51329
22.622366 7.00871 -36.084671
21.857084 5.128446 -38.433441
21.883551 3.860286 -39.436516
21.12639 2.238494 -40.782928
20.148371 -0.215532 -41.943481
19.701868 -1.784378 -42.390091
20.038763 -3.468843 -42.561752
20.322115 -4.429835 -42.329666
20.687597 -4.901099 -41.760529
20.947878 -4.959652 -41.120461
21.230471 -4.846696 -40.719131
21.197123 -4.256937 -39.917175
20.999083 -3.711977 -39.466248
21.166937 -2.716583 -38.849785
21.311457 -1.956758 -38.506844
20.715227 -0.235511 -37.887978
20.315702 1.310465 -37.304657
19.835947 2.934462 -36.680161
19.119745 4.065384 -36.22374
18.728735 5.926253 -35.560806
18.263691 7.101671 -35.145416
17.861694 8.092868 -34.858948
17.551701 8.919713 -34.613983
17.13657 9.471256 -34.469543
16.967062 10.480712 -33.836227
16.597843 11.337394 -33.249054
16.1826 12.218797 -32.552551
15.754644 13.111404 -31.812912
15.343658 14.02632 -31.013138
15.196953 14.780715 -30.263412
15.447878 15.305279 -29.570023
16.137793 15.736483 -28.931686
17.035446 16.048935 -28.05957
18.978609 15.765445 -28.453003
20.697168 15.035918 -28.656418
23.237154 13.36932 -29.423325
26.098413 11.018732 -30.227127
27.737299 9.581141 -30.683426
29.466864 7.725635 -30.366119
30.850126 6.172429 -29.746796
31.754667 4.340783 -26.908295
30.864889 4.483183 -25.104584
29.685511 4.823158 -23.082504
28.669119 4.298519 -20.937653
27.904314 2.783694 -21.897324
27.562647 -0.150444 -23.487625
28.088194 -1.863274 -24.395523
27.568068 -4.910446 -25.634766
28.278772 -7.160485 -26.795166
28.437719 -7.864161 -26.94696
28.741266 -8.81114 -26.861359
29.010061 -8.984568 -26.385986
28.972662 -8.778312 -26.360519
28.754141 -8.331467 -26.456635
28.727015 -8.026552 -26.436142
28.490442 -7.521266 -26.529068
28.483473 -7.234995 -26.480469
28.347094 -6.900626 -26.389328
28.177423 -6.560586 -26.374268
27.91366 -6.174335 -26.405533
27.638281 -5.597852 -26.37709
27.322897 -4.762341 -26.472015
26.834696 -3.801733 -26.765427
25.965132 -2.920067 -27.430176
25.00622 -2.310612 -27.90979
23.77883 -1.414698 -28.621597
22.89599 -0.521873 -29.024857
21.72423 1.067052 -29.485733
21.331606 1.855542 -29.728729
20.499323 3.035815 -30.358093
20.023554 3.719882 -30.808792
19.641066 4.156867 -31.240189
19.188475 4.700685 -31.751953
18.808167 5.111382 -32.059586
18.371502 5.598868 -32.379395
17.916933 6.066536 -32.725754
17.593996 6.408471 -33.028275
17.490173 6.507246 -33.149963
17.405228 6.60165 -33.273895
17.543913 6.541944 -33.478348
17.739714 6.396224 -33.548141
18.002195 6.157278 -33.618576
18.266655 5.617717 -33.738739
18.727709 4.815297 -33.867493
19.05105 4.195573 -33.839615
19.309072 3.66526 -33.766983
19.464998 3.395011 -33.652374
19.590437 3.298452 -33.367859
19.585989 3.397133 -33.20314
19.444834 3.797463 -32.854416
19.176241 4.32813 -32.563522
19.049154 4.805622 -32.420319
18.586485 5.251295 -32.293396
18.316694 5.834997 -32.22525
18.039408 6.190917 -32.202194
17.765734 6.516894 -32.131958
17.444139 6.93085 -31.972092
16.997986 7.324975 -31.802383
16.585398 8.308319 -31.359695
15.870253 9.008058 -31.116837
15.748842 9.869699 -30.727951
15.16921 10.533859 -30.532043
15.095463 11.814802 -29.951309
15.107115 12.556835 -29.741547
15.413319 13.011656 -29.74292
15.999805 13.116386 -29.960938
16.789612 12.794109 -30.38121
17.746048 12.124818 -30.743561
18.771137 11.210872 -30.968094
19.809317 10.15837 -31.20079
20.970495 8.692084 -30.376053
22.158091 7.987381 -30.720749
22.733839 7.52774 -29.932999
23.306944 7.101185 -28.658737
23.279417 6.856635 -27.825119
22.811289 6.803328 -26.742447
22.500624 7.564166 -26.915314
22.283178 8.238461 -27.01886
23.201834 7.406734 -25.699509
23.781374 6.781879 -25.279999
23.439894 6.330942 -26.134216
24.049009 4.615741 -26.789459
24.033766 3.316807 -27.490448
24.655577 2.087979 -28.785568
25.175692 1.359116 -29.19075
25.506685 0.371158 -29.210999
25.639826 0.137425 -28.999908
25.511328 0.511408 -28.756439
25.30126 0.868113 -28.488174
25.218687 1.037253 -28.340012
25.196829 1.322815 -28.138672
24.91044 1.619857 -27.951523
24.803293 1.877926 -27.803436
24.62499 2.201119 -27.747009
24.355928 2.497311 -27.677277
24.188246 2.79897 -27.626404
23.619932 3.715902 -27.527786
23.353045 4.255467 -27.57991
23.273455 4.48161 -27.680344
22.184809 5.444278 -27.790985
21.819597 5.772512 -27.95723
20.591288 6.692072 -28.509521
19.529905 7.57969 -28.887695
17.982607 8.92804 -29.239365
17.0529 10.068321 -29.356873
16.22377 11.067323 -29.317184
15.135532 12.107845 -29.144302
14.513281 13.24186 -29.096283
13.408905 14.066252 -28.97789
13.180885 14.326746 -29.081406
13.109741 14.353293 -29.389023
13.132717 14.140235 -29.766022
13.026999 13.461222 -30.491241
12.924562 12.952086 -30.972473
13.733553 12.102347 -31.790253
14.34808 11.58631 -31.676819
15.283955 10.834193 -31.378311
15.543436 10.343564 -31.330292
15.861197 10.090529 -31.155838
16.290165 9.656496 -31.057861
16.771154 9.264358 -31.015488
17.940899 7.862036 -30.853745
18.800283 6.790928 -30.737595
19.68527 5.696451 -30.585922
20.59321 4.523916 -30.580261
21.025888 3.499852 -30.62883
21.752054 2.320282 -31.342834
21.779001 2.219222 -31.698654
21.154379 2.67829 -33.402328
20.744883 2.950169 -33.814285
20.356852 3.480707 -33.579926
19.992857 3.611079 -33.240738
20.179541 3.271747 -32.921234
20.377123 2.274616 -33.234009
20.626535 1.527234 -33.68576
20.823244 0.658194 -34.335114
21.16287 -0.433714 -35.19014
20.963614 -1.763684 -35.906097
20.709902 -2.538187 -36.306015
20.996466 -3.206163 -36.930984
20.634779 -4.036527 -37.441917
20.533022 -4.207829 -37.733421
20.221121 -4.459931 -38.000214
20.062654 -4.396176 -38.097267
19.884645 -4.205801 -38.140808
19.798105 -4.036253 -38.169228
19.564444 -3.75558 -38.143211
19.384748 -3.427975 -38.166008
19.254919 -3.162544 -38.135414
19.121199 -2.842449 -38.088356
18.920383 -2.526621 -37.971954
18.818813 -2.268802 -37.893608
18.741892 -1.467575 -37.649399
18.618731 -0.798541 -37.327835
18.540943 -0.115259 -36.921692
18.517216 0.590086 -36.419685
18.48765 1.33 -35.833961
18.433714 2.142305 -35.191849
18.142885 2.713349 -34.595688
18.251038 4.185497 -33.660309
17.936043 4.803709 -33.085434
17.898161 5.857259 -32.402893
17.709305 6.383773 -32.172409
17.476757 6.85054 -32.277359
17.278698 7.300099 -32.630402
17.113119 7.659328 -33.130356
16.960299 7.954403 -33.798767
16.89159 8.145211 -34.151169
16.474857 8.602968 -35.391006
15.897003 8.829792 -36.359047
15.018679 8.830113 -37.303886
13.938589 8.749652 -38.135941
12.747429 8.7089 -39.078041
11.496229 8.63604 -40.225983
10.137054 8.852927 -41.353592
8.962532 9.103423 -42.898285
8.54215 9.16411 -43.888573
8.115112 9.070172 -46.255524
7.708212 8.680234 -48.727623
7.50489 8.530401 -49.824135
7.151384 7.807087 -51.994934
7.113731 7.336908 -52.172562
7.490759 6.835662 -52.167519
8.336164 6.307258 -52.222557
9.660126 5.239283 -52.463531
10.526093 4.133918 -52.865181
12.103493 0.122319 -54.588837
12.117708 -2.258552 -55.346092
11.987379 -3.990022 -55.877365
11.671551 -4.831124 -56.105034
11.629328 -5.429986 -56.264542
11.351547 -5.370395 -56.576408
11.200846 -5.219331 -56.559578
11.354404 -5.342261 -56.519196
10.730791 -4.070699 -56.254875
10.569683 -3.382942 -56.094917
10.373501 -2.783473 -55.972626
10.113665 -1.855185 -55.718132
10.146767 -1.478837 -55.580688
9.500391 -0.122758 -55.227554
9.235592 0.371969 -55.210526
8.76095 0.600671 -55.480492
8.251352 0.377352 -56.167732
7.661892 -0.133482 -56.877754
7.438784 -0.307334 -57.098564
7.194799 -0.40832 -57.197037
7.176659 -0.812998 -57.327492
7.33375 -1.193412 -57.440834
7.437164 -2.040194 -57.587082
7.525131 -2.781892 -57.784927
7.59351 -3.49558 -58.042999
7.906025 -4.398126 -58.432495
7.758099 -6.189244 -58.852859
7.701488 -7.234605 -59.225517
7.699184 -7.880886 -59.623055
7.538692 -8.619757 -60.140434
7.379526 -8.876026 -60.286118
7.043856 -8.983691 -60.63356
7.04286 -8.887738 -60.660057
6.969065 -7.947931 -60.370033
6.924807 -7.183748 -60.114822
6.736361 -6.494034 -59.838127
6.495096 -5.796715 -59.567139
6.472757 -4.951015 -59.5401
5.990444 -3.96016 -59.215118
5.836073 -3.603995 -59.107063
5.538319 -2.839491 -58.840851
5.202612 -1.373495 -58.213409
4.996302 -0.069554 -57.685219
4.873539 0.672376 -57.371017
4.207148 2.591588 -56.431221
4.841246 5.167382 -55.503975
4.543383 6.712157 -54.74823
4.906647 7.517212 -54.431885
6.024813 7.812512 -54.908485
7.050535 7.070196 -55.841476
8.061754 6.053575 -56.755089
8.84269 5.451344 -57.020302
10.263706 3.908724 -57.849022
11.433825 3.135053 -57.766121
12.518661 2.764841 -57.20433
13.192324 2.872982 -56.427979
13.552097 3.164473 -55.299072
13.139378 4.148607 -53.837074
12.291731 5.805689 -51.918716
11.654322 7.891549 -49.57103
11.713972 8.899817 -47.469421
11.732447 9.989766 -46.1968
12.244865 8.938962 -45.850578
12.936321 6.908531 -46.343468
13.884136 3.469595 -47.973633
14.140287 2.15996 -48.677704
14.510612 -1.281 -50.443031
14.727465 -2.170377 -50.766968
15.112909 -3.898561 -51.162834
15.402416 -4.564764 -51.216667
15.485716 -4.555989 -51.204216
15.35977 -3.739204 -50.876541
15.097172 -2.454054 -50.421043
15.308842 -2.312453 -50.364456
14.182451 -0.386078 -49.803719
13.40567 0.924215 -49.43911
13.092945 2.829514 -49.01133
12.327284 4.11681 -48.830208
11.528307 5.231116 -48.746239
10.687775 6.184673 -48.675728
10.264879 6.576654 -48.673676
9.502735 7.265293 -48.700417
9.562244 7.437371 -48.669533
8.072958 8.295027 -48.837128
7.366798 8.645476 -48.983345
6.80891 8.862384 -49.150108
6.170277 8.960671 -49.498329
5.702927 8.923858 -49.863876
5.379419 8.840786 -50.178726
5.306202 8.618696 -50.378624
5.462271 8.192431 -50.598648
5.766109 7.577517 -50.899315
6.035635 6.841065 -51.26918
6.118313 6.469481 -51.469925
6.274954 6.011675 -51.838905
6.115709 5.373086 -52.173607
6.017096 5.21496 -52.327858
5.906374 5.286623 -52.352608
5.83457 5.477464 -52.26799
5.857325 5.61166 -52.16629
5.990698 5.646109 -52.029953
6.156654 5.579953 -51.928642
6.300522 5.46478 -51.894577
6.346594 5.414261 -51.861198
6.356281 5.446568 -51.807404
6.334461 5.65556 -51.622429
6.5009 5.85162 -51.576523
6.220772 6.553285 -50.988678
6.041307 7.213737 -50.580002
5.752247 7.923534 -50.173103
5.392477 8.66376 -49.751137
5.375904 9.270984 -49.458534
4.684454 10.302073 -48.787308
4.113291 10.901453 -48.382141
5.065563 11.932633 -47.617081
6.024363 12.416937 -47.075607
5.878386 13.009591 -47.054008
7.366638 13.258167 -47.388252
8.641527 13.400818 -47.466621
10.692879 12.389863 -49.365868
11.832321 11.316291 -50.393219
12.492962 10.34273 -51.178001
12.78532 8.399329 -51.792328
13.601517 6.29187 -52.88916
15.23103 4.667105 -52.644653
17.699003 5.940412 -48.909492
17.823341 9.47915 -44.237411
17.052748 11.384488 -41.659958
15.357626 11.400868 -40.136986
14.987127 9.926793 -40.992546
15.863119 6.719959 -43.315285
14.404375 2.094716 -45.385002
15.162796 -3.682826 -48.782028
13.170362 -8.082542 -49.817589
13.362143 -13.373873 -52.605576
12.643179 -14.433131 -52.960678
12.658758 -15.117946 -53.271164
13.08876 -14.811173 -53.317741
13.455759 -12.786134 -52.438499
14.20363 -11.613629 -52.076691
14.074442 -9.000007 -51.222687
14.494286 -8.761591 -51.178062
13.663435 -6.63558 -50.466141
13.531248 -5.139736 -49.982101
13.545101 -3.510796 -49.551315
13.376415 -2.841191 -49.378334
13.250349 -1.95307 -49.250641
12.320681 -0.779712 -48.920868
12.019552 0.035797 -48.971481
11.177189 0.785652 -48.972008
10.635897 1.489541 -49.040977
10.436714 1.926784 -49.052132
9.86055 2.655197 -48.946297
9.439648 3.097346 -48.812546
8.764238 4.134035 -48.663261
8.170263 4.788758 -48.609436
7.694918 5.195971 -48.548645
7.403208 5.458939 -48.486664
7.100666 5.594421 -48.569702
7.028246 5.466997 -48.741386
7.018873 5.313561 -48.877342
6.945704 5.195621 -48.952713
6.921509 5.242036 -48.516708
7.034916 5.466553 -48.083328
7.412064 5.919037 -45.877998
8.245749 6.593464 -44.382668
9.017557 7.644699 -37.630035
9.939587 8.375982 -31.310486
10.249733 9.072718 -25.605972
8.715208 10.004542 -21.063782
8.272781 11.551998 -19.421005
8.112772 13.403031 -18.763245
8.129971 13.704861 -18.798737
8.415785 13.804203 -19.159241
8.790907 13.646326 -19.28714
8.994196 13.493511 -19.229797
9.165979 13.421512 -19.17308
9.415419 13.295386 -19.161392
9.798176 13.138424 -19.149765
10.062244 12.987232 -19.280197
10.330221 13.098663 -19.674973
10.258696 13.378537 -20.228531
9.765171 13.772418 -20.675583
9.399872 14.010285 -20.75386
9.205141 14.066896 -20.640991
9.242199 14.124108 -20.842651
9.396208 14.032224 -20.961563
9.395338 14.036572 -21.217957
9.366236 14.009604 -21.227722
9.32201 13.983792 -21.178299
9.407238 13.893616 -21.12175
9.537006 13.790577 -21.116409
9.541317 13.727676 -21.138245
9.57921 13.621161 -21.055313
9.567089 13.598522 -21.026169
9.423649 13.541472 -20.905579
9.381899 13.437613 -20.795197
9.267374 13.270754 -20.614197
9.23283 13.113067 -20.484375
9.262238 13.079378 -20.55867
9.219137 13.154439 -20.735214
9.190849 13.197886 -20.794266
9.168209 13.206645 -20.768417
9.169121 13.10586 -20.663223
9.209429 12.952701 -20.522827
9.206028 12.942026 -20.532104
9.216394 12.85463 -20.499344
9.186275 12.818309 -20.508041
9.210329 12.800212 -20.483612
9.373676 12.679172 -20.467255
9.585619 12.616962 -20.537415
9.641846 12.608036 -20.607773
9.121492 12.731104 -20.509308
8.780245 12.956517 -20.642563
8.622034 13.019435 -20.702118
8.361614 13.177608 -20.650757
7.90415 13.300279 -20.423309
7.675211 13.424459 -20.364624
7.520235 13.511971 -20.308105
7.423044 13.57672 -20.295807
7.298456 13.637095 -20.287796
7.271852 13.699949 -20.357422
7.990318 13.330789 -20.448288
8.959986 13.067227 -20.579208
8.891043 13.057521 -20.476669
9.351366 12.918181 -20.24855
9.665316 12.954969 -20.440918
9.734612 12.886371 -20.600143
9.95085 12.812966 -20.689743
10.386747 12.533498 -20.500244
10.616228 12.310339 -20.262405
10.816351 12.111918 -20.121658
10.988541 12.100189 -20.282745
11.061377 12.157296 -20.612473
11.149988 12.086003 -20.65419
11.317242 11.960346 -20.553757
11.691242 11.641087 -20.324341
12.140863 11.31148 -20.198288
12.456812 11.011319 -20.021729
13.038589 10.325805 -19.128403
13.451019 9.609988 -17.840424
13.856716 8.531929 -15.190048
13.396805 7.577867 -12.482239
10.350061 4.855925 -7.556259
8.906364 3.752599 -3.76297
5.278685 2.163919 -1.879349
4.131037 2.117776 -1.839493
3.604906 2.185022 -1.323563
3.529156 1.871184 -1.067749
3.396345 1.734323 -0.821487
3.175524 1.743466 -0.389771
3.084234 1.861842 -0.095306
2.710833 2.059826 0.013443
2.609242 2.277214 0.263077
2.373294 2.346778 0.337936
2.083893 2.598375 0.865585
1.790134 2.488587 1.216812
1.660758 2.518821 1.623917
1.347192 2.311786 2.069397
1.27509 2.246662 2.519104
1.308313 2.544589 2.803726
1.241434 2.822501 2.954819
1.25763 2.973062 2.949615
1.413162 3.200319 2.873642
1.491838 3.347975 2.76857
1.668771 3.353597 2.559357
2.001971 3.51849 2.013519
2.661829 3.850566 1.101685
3.375263 4.487069 0.32724
4.325539 4.580852 -1.996704
5.207178 4.91737 -2.679413
5.584089 4.496531 -4.118958
7.054558 4.161304 -4.243942
8.348154 3.817655 -4.623428
9.542944 3.821213 -5.041824
10.607512 4.361788 -5.964355
12.059986 4.83258 -6.642548
12.658922 5.104333 -7.612946
14.34026 5.82057 -9.257797
16.480066 6.64476 -11.53949
17.685234 6.07376 -13.347122
22.372465 5.466138 -17.328552
25.017702 4.506894 -23.329376
24.429644 4.568838 -26.054459
23.668745 5.19148 -27.527603
21.921179 6.665811 -29.825592
19.756624 8.55165 -32.663284
17.217398 10.424402 -35.849686
14.350794 12.112734 -38.9076
12.070633 12.830448 -40.037926
10.883286 12.39279 -40.607277
11.020075 11.465252 -40.581085
10.56444 10.148404 -42.170151
10.194115 8.056193 -44.972572
11.000008 4.832072 -48.514572
11.929316 1.0181 -51.996452
12.818516 -0.955368 -54.557343
13.501448 -0.389577 -56.147949
13.85816 1.194658 -56.466805
13.970646 2.496312 -56.021545
13.82954 6.169115 -55.109985
13.199818 7.812432 -54.482803
11.192587 11.14266 -53.867828
8.757639 13.807082 -53.223015
6.469667 15.443397 -52.748154
2.721236 18.080866 -52.945122
-0.221617 18.705952 -54.143303
-3.852739 18.281931 -56.285271
-3.754052 17.368118 -57.454079
-6.216472 16.271984 -59.69928
-6.815856 13.28758 -62.22422
-7.336439 9.466426 -64.777657
-8.033778 5.062849 -67.160362
-8.329438 0.45108 -69.087761
-7.562929 -2.927423 -70.08271
-6.899208 -9.517948 -71.279129
-6.880383 -14.578954 -71.663506
-6.70645 -18.766214 -71.562675
-5.139381 -20.685707 -71.169991
-2.548802 -21.794891 -70.406815
1.860724 -22.411856 -68.730576
6.51301 -23.448774 -66.590576
11.073336 -25.898306 -63.82795
14.905081 -30.217024 -60.29361
17.093323 -35.280708 -56.589523
16.773945 -45.240887 -49.795647
14.936102 -49.141594 -47.789619
13.195759 -51.14172 -46.996735
12.582193 -51.913708 -46.641319
12.054756 -52.557617 -45.987213
11.835272 -52.842369 -45.670395
12.620968 -52.398483 -44.636574
12.753805 -52.318626 -44.352036
12.576881 -51.907955 -43.966125
11.210646 -51.983116 -44.325478
8.701399 -51.679726 -45.721886
8.18779 -51.021221 -46.231888
8.555264 -49.590008 -47.152405
8.975119 -48.94743 -47.274689
10.70599 -47.028965 -46.78083
12.598623 -44.721874 -46.127312
14.390139 -41.895412 -46.379799
15.554798 -39.238735 -45.919212
16.532864 -36.80088 -45.328987
17.22747 -34.248516 -45.801567
18.342363 -31.39007 -46.624153
19.2171 -28.826799 -47.713997
20.321653 -25.401604 -47.578598
21.414438 -23.38406 -47.365891
21.855722 -21.785603 -47.61805
21.742399 -21.393934 -47.978737
21.567053 -22.030361 -48.252007
20.544973 -23.984581 -48.957016
16.09725 -28.389271 -51.890854
