-10.225479 -33.86861 10.920303
-13.370117 -30.041897 14.515244
-16.845055 -25.838562 16.703583
-18.425644 -22.39933 17.819351
-20.148788 -19.557787 18.134422
-21.666016 -17.005127 17.763138
-22.906174 -15.36838 17.447716
-23.092537 -14.52931 17.161545
-25.051979 -13.747957 16.571823
-25.431137 -13.781445 16.579086
-25.221886 -13.844744 16.760498
-25.567886 -13.683413 16.690079
-25.694843 -13.722933 16.677139
-25.974781 -12.802372 16.206787
-25.466095 -12.306257 16.165024
-26.211056 -10.799404 15.390594
-27.457859 -9.781481 14.370911
-27.364117 -10.087505 13.797638
-27.219032 -10.310211 13.106598
-26.629753 -11.311958 12.358673
-26.447361 -11.689787 11.645218
-26.149704 -11.805172 10.914627
-25.700958 -12.348597 9.916
-26.331669 -12.187752 8.062256
-27.000633 -12.185575 6.249847
-28.451218 -11.412266 3.006134
-28.996147 -10.729088 0.760696
-28.380699 -10.066647 0.864532
-28.524487 -9.947651 -0.120911
-27.177063 -9.992674 1.618347
-34.147797 -13.323051 18.371223
-24.675751 -22.7766 20.106705
-15.445618 -27.37664 19.413559
-11.130035 -29.255817 14.877182
-8.489838 -30.855682 11.493805
-2.095108 -34.746056 6.598511
2.889908 -36.624428 1.135864
8.782883 -35.692513 -3.951027
10.60611 -33.332077 -4.900909
11.836197 -33.621605 -6.840538
12.398605 -33.045036 -4.897514
12.883163 -34.600647 -6.141273
11.622971 -37.691486 -7.721268
10.582275 -39.372551 -8.606926
9.260117 -42.662239 -11.488197
8.012466 -45.616913 -14.721802
8.226471 -47.318851 -16.974266
8.844543 -48.238708 -18.460289
10.466156 -49.09956 -19.406403
12.298141 -49.732063 -20.879723
14.860611 -49.658535 -21.180069
17.722168 -48.877876 -19.845108
19.60553 -47.727146 -20.099945
21.983658 -45.723297 -17.734299
22.459717 -45.028519 -16.657852
21.477051 -44.172058 -13.220116
3.431534 -49.888268 -57.409042
27.323608 -31.366674 -17.037498
27.458023 -30.51458 -12.774208
27.722168 -31.532764 -12.079315
27.022247 -33.014141 -11.301353
25.644897 -35.321854 -10.358223
23.893463 -35.94738 -8.938675
22.552673 -35.950623 -6.964706
22.860123 -34.458656 -6.823235
23.149551 -33.934048 -5.858772
23.932846 -33.394398 -5.274918
24.333008 -33.441326 -5.000717
24.331543 -33.511372 -4.773293
24.25061 -33.564205 -4.67672
24.083618 -33.548981 -4.674934
24.304779 -32.737652 -5.197067
24.889771 -31.449436 -5.976799
25.787323 -30.325672 -6.414528
25.404419 -30.813206 -5.175591
25.554886 -31.269669 -4.02536
25.640228 -32.142971 -3.790619
11.794632 -47.75399 -51.898426
31.328491 -24.743713 -18.16832
32.298752 -23.285587 -15.480354
33.018433 -24.489735 -15.867691
33.151886 -24.864265 -15.934723
32.985428 -25.080845 -15.623222
32.862747 -25.398315 -15.219788
32.648529 -25.143383 -14.39254
32.236343 -24.939781 -13.428246
31.963043 -24.710686 -12.373016
31.826584 -24.831745 -11.6717
31.320389 -24.473038 -10.683121
30.067337 -24.426498 -9.602516
29.690948 -23.93375 -9.265488
29.425293 -23.422981 -9.089432
29.341568 -23.154743 -8.891991
29.628815 -21.984058 -8.793167
29.470337 -21.044411 -8.331009
29.248306 -21.860123 -7.690346
30.775986 -22.939102 -7.973465
31.286713 -24.686989 -8.596004
31.567657 -27.686184 -10.058304
30.872757 -30.665318 -10.795521
30.021744 -32.797783 -12.138374
29.130203 -34.655373 -12.675545
28.056183 -36.609303 -13.894516
26.568497 -38.425053 -15.089077
25.486664 -39.325943 -14.970005
24.676346 -40.336281 -15.026852
24.424072 -40.526543 -14.577225
24.319626 -40.321449 -13.935757
23.751617 -40.672066 -13.428558
23.471268 -41.002464 -13.340393
22.995377 -41.147202 -12.769157
22.54361 -41.356564 -12.593262
22.393555 -41.382526 -11.976212
22.653275 -41.232201 -11.809399
22.893234 -40.462528 -11.619022
23.402161 -39.329475 -11.436275
23.894958 -38.165432 -11.261955
24.121078 -37.298428 -11.580681
25.078827 -35.513054 -11.149342
25.698456 -34.208469 -10.710979
26.294952 -33.113152 -10.479317
26.590469 -32.575325 -10.548489
26.504364 -32.695503 -10.974819
26.586105 -32.717602 -11.072697
26.657288 -32.675163 -11.23098
26.621719 -32.672981 -11.120575
26.687271 -32.38419 -11.084869
26.976242 -31.636871 -11.222511
27.918701 -29.884823 -12.19619
28.298172 -28.002953 -10.75589
29.430374 -24.947762 -10.717331
29.916824 -23.549709 -10.386993
30.987015 -23.157543 -11.111389
31.867737 -23.523514 -12.617332
28.897522 -36.847668 -30.505318
32.500168 -29.032558 -18.970039
33.134506 -29.460312 -17.322044
33.226288 -31.323006 -16.406113
33.286194 -32.337811 -15.735207
31.438156 -34.900921 -13.671822
30.147659 -34.85207 -12.733818
29.043243 -33.694775 -11.756721
27.703156 -32.900921 -12.941475
25.984695 -33.855949 -14.59153
23.698227 -36.091228 -17.057922
21.825943 -38.244102 -18.698303
19.220749 -41.020584 -18.667374
17.999222 -42.78299 -19.158173
17.534531 -43.21933 -19.335876
17.198853 -43.723312 -19.283707
17.044556 -43.958908 -18.948654
17.126816 -43.852482 -19.041092
17.242706 -43.546608 -19.220169
17.460434 -43.247883 -19.207245
17.565262 -42.9967 -19.076363
17.639694 -42.913437 -19.049789
17.699417 -42.770607 -18.962486
17.729645 -42.648041 -18.820244
17.686996 -42.696209 -17.93795
17.800522 -42.605915 -16.45047
18.225464 -42.235226 -14.600945
18.859528 -41.524574 -12.439766
19.133011 -40.928947 -10.33551
19.515366 -40.12706 -10.908524
19.47522 -39.4674 -10.577641
19.542404 -38.933342 -10.790642
19.718384 -38.314369 -10.571556
19.605301 -38.543983 -9.99712
19.280365 -39.238358 -9.475586
19.261826 -39.663105 -9.026402
19.337006 -39.983601 -8.622078
19.071838 -40.68837 -8.024757
19.223175 -40.872295 -7.850231
19.282852 -41.004776 -7.5051
19.644485 -40.863892 -7.729515
19.947495 -40.744572 -7.948269
20.027252 -40.800678 -7.972694
20.203506 -40.71196 -8.095299
20.361115 -40.77615 -8.253399
20.51178 -40.741253 -8.235207
20.713318 -40.643024 -8.246078
20.743469 -40.646973 -8.286633
20.702652 -40.847801 -8.435955
20.463623 -41.129524 -8.514626
20.094009 -41.549557 -8.458496
19.690536 -41.965313 -8.202099
19.242935 -42.362911 -7.920609
19.051926 -42.528522 -7.77301
19.012589 -42.376957 -7.529079
19.070236 -42.076477 -7.416542
19.235794 -41.860516 -7.276463
19.250183 -41.634968 -7.327114
19.468857 -41.345627 -7.536953
19.692169 -41.090374 -7.841484
19.707596 -41.015152 -8.445621
19.691772 -40.910435 -9.024616
19.729355 -40.560528 -9.451183
20.61026 -39.059113 -9.857239
21.236328 -37.579315 -9.996742
22.10379 -36.124832 -10.117691
22.760834 -34.643623 -10.132797
23.880356 -32.629425 -9.606026
25.232254 -30.305523 -9.73925
26.604477 -27.898533 -10.554153
27.539703 -26.55682 -11.5616
28.360107 -25.825691 -13.230827
28.8526 -25.580429 -15.30703
28.912643 -26.192947 -16.433342
28.816147 -27.133064 -17.388657
28.256989 -28.4202 -16.857765
28.316223 -29.242859 -16.532776
28.133789 -29.535553 -15.277283
27.575912 -30.008675 -13.996857
26.707626 -30.741268 -13.974854
25.827469 -30.867126 -14.239319
26.042572 -29.799229 -15.354332
25.929901 -29.426136 -17.608612
25.272583 -30.882778 -17.600388
24.921173 -31.934555 -17.253822
24.088531 -33.044685 -18.949051
23.19017 -34.540283 -20.154022
22.182922 -35.835098 -20.23745
21.874435 -36.715942 -21.087715
21.863007 -36.923859 -21.592155
21.498077 -37.647491 -21.440208
21.203339 -38.050846 -21.088058
21.222717 -37.823311 -20.800209
21.262695 -37.551178 -20.508118
21.305252 -37.440285 -20.227158
21.430161 -37.225647 -20.101669
21.465607 -36.913891 -19.959084
21.499649 -36.753384 -19.737656
21.622147 -36.518299 -19.540245
21.582031 -36.467583 -19.134758
21.62468 -36.517979 -18.401024
21.884842 -35.978214 -17.621223
22.114426 -35.799107 -16.810699
22.318268 -35.82806 -16.242271
22.234512 -35.576347 -15.410316
21.984375 -36.080177 -14.332306
21.729385 -36.366764 -14.215469
21.364822 -36.836498 -14.07225
22.036942 -35.343517 -14.258492
22.379974 -34.587055 -13.796265
22.666382 -34.176819 -13.462784
22.815414 -33.890827 -13.333702
23.283447 -33.699062 -13.055557
23.715897 -33.024746 -12.991852
24.094009 -32.563572 -13.065338
24.32457 -32.43898 -13.336044
24.263641 -32.711159 -13.681892
23.804398 -33.364777 -14.101837
23.63092 -33.211304 -14.160225
23.644226 -33.76049 -14.461517
23.677612 -33.575676 -13.758484
23.502411 -33.863346 -13.857559
23.50827 -33.57098 -14.015358
23.833893 -32.599712 -13.687561
24.175766 -31.737526 -13.439583
25.212646 -29.291443 -12.868523
25.477386 -28.636715 -12.53511
25.959457 -27.239807 -12.098892
26.286057 -26.081409 -11.533428
26.721741 -24.554466 -10.561451
26.765213 -23.776966 -9.649345
27.067474 -23.493563 -9.003296
27.339203 -22.9238 -9.021946
28.156113 -22.014757 -10.351444
28.366684 -21.414932 -10.442139
28.233109 -20.973846 -9.89106
27.844757 -21.162094 -9.415138
27.468948 -21.913486 -8.519985
26.733582 -24.559834 -7.709053
26.088989 -27.261929 -7.504475
25.58194 -29.501926 -7.380276
25.717896 -30.641033 -7.741215
25.622391 -31.276756 -8.218899
25.310562 -31.602428 -8.401588
25.457596 -31.988895 -8.299828
25.500809 -32.261284 -8.729023
25.61174 -32.223942 -9.080696
25.655838 -32.208881 -9.537083
25.68103 -32.05331 -9.707161
25.715973 -31.834095 -9.724632
25.716431 -31.7724 -9.594986
25.570587 -31.823555 -9.337025
25.554718 -31.741852 -9.213291
25.542053 -31.696316 -9.121262
25.46492 -31.782936 -8.917709
25.244736 -32.114635 -8.788792
25.126419 -32.393753 -8.761093
25.239456 -32.184212 -8.644638
25.336121 -32.003605 -8.658627
25.404495 -31.799728 -8.613827
25.365707 -31.835369 -8.946556
25.224396 -32.087189 -9.718327
25.047104 -32.384724 -10.877674
24.620438 -32.775982 -12.526508
24.57962 -32.527367 -13.835209
24.502853 -32.062679 -14.617722
24.505173 -31.563198 -15.873886
24.642151 -30.982796 -16.061768
24.722382 -30.722313 -16.408501
24.933685 -30.479279 -16.955917
25.413208 -29.799725 -17.369148
26.634552 -27.28709 -18.143082
27.243988 -25.501091 -18.689407
28.060593 -23.881874 -19.641342
28.495087 -23.049969 -21.02874
28.683777 -22.724087 -22.400398
28.759338 -22.566406 -23.649445
28.820251 -21.954067 -25.127121
28.726593 -21.504852 -26.746384
28.55864 -20.858608 -28.493355
28.39183 -20.364319 -30.596626
28.425095 -20.280453 -31.717819
28.871674 -20.318184 -33.979126
29.295486 -21.152443 -36.423126
29.393463 -21.564915 -38.178139
29.186111 -22.341949 -41.155579
29.450439 -23.468437 -41.509567
29.395584 -25.01936 -41.227028
28.356216 -26.030731 -42.43119
27.99205 -27.561359 -42.608849
27.393509 -30.115673 -42.200634
25.222794 -33.689709 -44.344254
23.10553 -36.947262 -45.218166
22.414642 -39.103786 -44.763016
21.364868 -39.944771 -45.281162
21.048019 -39.735031 -45.997105
21.196396 -39.031677 -46.63401
21.425446 -38.378181 -46.889294
21.481583 -38.140099 -47.02639
21.698303 -37.381886 -46.987793
21.959396 -36.856277 -46.830566
22.442154 -36.435425 -46.433311
23.165146 -35.811592 -45.755722
23.204849 -35.992386 -45.549362
23.311996 -36.171589 -44.902241
22.855377 -37.475433 -44.504807
22.339218 -38.638157 -44.525871
21.276306 -40.708523 -44.737782
20.808167 -42.68869 -44.15609
21.427673 -43.920135 -42.72554
21.901749 -44.210091 -42.121849
22.258682 -44.677193 -41.312469
22.537125 -45.182755 -40.662598
22.124649 -46.219452 -40.263607
21.771194 -47.087715 -40.018341
21.360519 -48.07843 -39.677513
21.19548 -48.508125 -39.967842
20.879929 -49.254326 -39.906681
20.648468 -49.753281 -40.156723
20.845856 -49.884048 -40.353306
21.078888 -49.775604 -40.953674
21.281754 -49.651505 -41.225082
21.44101 -49.469849 -41.682339
21.566437 -49.501854 -41.678101
21.905884 -49.444153 -41.001923
22.063599 -49.422752 -40.507465
22.051147 -49.449425 -40.088768
21.97197 -49.39019 -39.840889
22.280701 -49.130501 -39.597107
22.258942 -48.923698 -39.393509
21.917999 -48.938156 -39.569817
21.747894 -48.649353 -39.772026
22.191795 -47.65831 -39.740726
23.378853 -45.942337 -39.635845
25.05191 -43.115082 -40.350544
28.617279 -36.702339 -40.74585
31.572861 -30.751141 -40.092777
32.550507 -24.969952 -41.27887
32.362274 -23.101612 -41.947773
31.900284 -21.480919 -43.974083
30.957321 -21.501923 -46.60482
29.130539 -21.513451 -50.051376
27.949814 -21.897133 -51.73188
27.031998 -22.885689 -53.174713
26.520554 -23.752918 -53.766144
26.245224 -25.146217 -53.382416
25.897919 -26.010887 -52.79834
24.886948 -26.878633 -52.369812
23.129532 -27.23819 -52.325401
21.729248 -26.37422 -52.105026
21.843918 -24.685396 -50.682823
22.064941 -24.245434 -48.499672
21.822571 -23.506981 -47.589523
20.715179 -25.058617 -47.250977
17.75824 -26.932047 -49.277893
14.331406 -30.894316 -50.974174
12.376259 -32.404869 -52.032646
9.49144 -35.110207 -53.449852
8.802017 -36.270401 -53.453003
7.998627 -38.265099 -53.090439
7.982117 -38.828789 -52.998795
8.378571 -38.584938 -52.982086
9.402573 -38.200562 -52.382034
10.983948 -37.651184 -51.328262
12.262878 -37.441628 -50.60495
13.801453 -36.374172 -49.71627
15.042755 -35.73196 -48.68248
17.336578 -33.903061 -47.376236
19.164566 -32.736568 -46.10704
20.600769 -31.829067 -45.060806
22.088181 -31.520706 -43.383987
23.360001 -32.223354 -41.339745
24.432281 -32.373199 -39.800926
25.544449 -33.40448 -37.456299
26.368179 -33.723972 -35.880684
26.780411 -34.804474 -34.176399
26.767151 -36.907814 -31.836815
27.269058 -37.116863 -31.048676
27.773529 -37.297249 -30.111488
28.673752 -37.380173 -28.039063
29.18512 -37.272003 -27.369797
29.606583 -37.432549 -26.306709
30.132202 -37.507927 -25.234623
30.642456 -37.47327 -24.540581
30.90332 -37.228237 -24.682796
31.508881 -36.764126 -24.374512
31.535675 -36.86758 -24.811134
31.714783 -36.604576 -25.120815
32.286926 -35.525009 -25.297245
32.854294 -34.333725 -25.237606
33.098801 -33.811398 -24.956306
33.283539 -33.484745 -24.655529
33.34053 -33.368679 -24.462208
33.323212 -33.461452 -24.327133
33.238327 -33.601501 -24.418556
33.053619 -33.886566 -24.653526
32.768295 -34.250404 -24.735371
32.55011 -34.690533 -24.907921
32.135971 -34.947933 -24.980587
31.92543 -35.036697 -24.781662
31.420685 -35.400497 -25.100407
30.860031 -35.780132 -25.589619
30.195923 -36.351826 -26.559704
30.556641 -35.311028 -26.239216
30.960907 -33.637627 -26.93119
31.564087 -32.524208 -26.467712
31.920868 -32.182247 -26.149796
32.278152 -31.904007 -25.409546
32.903366 -32.136089 -25.296242
31.676819 -36.379204 -28.872696
33.920486 -33.073982 -28.340103
34.449249 -31.387966 -31.047142
34.116821 -28.024441 -36.539474
31.882202 -28.55098 -40.831261
29.3591 -30.087536 -44.298706
28.593521 -31.690315 -44.320656
29.063858 -31.457973 -41.681198
28.296646 -32.590508 -37.69397
29.480484 -28.650978 -35.59655
28.5271 -27.36195 -35.118309
27.026489 -28.636585 -35.831505
24.51474 -31.193573 -39.028244
20.14653 -35.973598 -41.101753
15.752975 -40.197865 -44.279015
11.217804 -43.078049 -45.98114
7.604614 -45.643372 -48.386353
5.7258 -46.107838 -49.557152
4.853531 -46.319412 -50.176941
5.106842 -46.328705 -50.174644
6.018051 -45.948105 -49.412186
6.830307 -45.916702 -48.722008
7.554749 -45.363949 -48.029251
7.94397 -45.421856 -47.822922
8.549377 -44.895901 -47.198051
9.813553 -44.284092 -46.307037
11.405426 -43.402695 -45.554726
11.977509 -43.33408 -45.151939
12.614319 -43.207756 -44.7444
13.098419 -43.158192 -44.003052
14.086212 -42.515823 -43.656334
14.745773 -42.183178 -43.191505
15.786179 -41.695316 -42.491844
16.788757 -41.521687 -41.484177
17.924042 -40.95887 -40.674141
19.173187 -40.595718 -39.323727
21.109085 -39.538811 -37.488899
24.100449 -37.601997 -34.737396
25.917786 -36.150417 -32.782444
27.020935 -35.014526 -31.773304
28.180069 -33.275101 -31.145214
28.227692 -33.222118 -31.308086
28.334595 -33.445091 -30.978783
28.399063 -33.799076 -30.582375
28.381973 -33.731735 -30.298599
17.887894 -43.180061 -47.073471
27.019989 -34.759113 -31.239155
28.183334 -32.731941 -27.336693
26.162567 -30.961475 -20.742706
22.753723 -28.818153 -14.005886
19.636902 -25.816704 -8.851028
17.130585 -20.502785 -6.024487
17.266647 -16.664513 -5.598461
18.451141 -14.653564 -6.975853
20.128616 -14.938389 -7.489761
20.928604 -14.858841 -8.363419
21.342926 -14.697765 -9.014793
21.483383 -14.492802 -9.37088
21.473236 -14.34827 -9.675957
21.579269 -14.650017 -10.016235
21.641602 -14.943935 -10.169884
21.734146 -15.691135 -10.682823
21.329758 -16.334576 -9.476097
21.344894 -17.212673 -8.800049
20.888474 -18.004429 -8.678925
22.848557 -20.000443 -10.33168
24.039673 -21.070133 -10.685043
24.929657 -21.57394 -10.838509
25.482574 -21.780762 -10.880035
25.818405 -22.287964 -10.8741
25.852997 -22.161797 -10.551163
25.559723 -22.405632 -10.216911
25.468185 -22.345814 -9.769417
25.850769 -22.770103 -9.422485
25.841782 -22.95483 -8.735039
25.915451 -23.335155 -8.275459
25.93367 -24.020386 -8.073395
25.759506 -23.232864 -7.96386
25.640656 -23.203831 -8.723343
25.215164 -22.867424 -9.622398
24.919205 -22.114063 -10.04174
24.251053 -21.7514 -10.342537
24.262177 -22.408329 -10.34948
24.074234 -22.637981 -10.207779
23.687363 -22.586544 -9.652359
23.614471 -22.8046 -9.137581
23.675797 -22.636066 -8.810951
23.565811 -22.802082 -8.568176
23.556442 -22.727112 -8.541893
23.642639 -22.818409 -8.635529
23.896393 -23.525528 -8.905685
23.524246 -23.697655 -8.846085
23.469757 -23.93317 -8.686417
23.785492 -23.977795 -8.773407
24.058655 -22.741337 -8.896332
23.621185 -22.567051 -9.153496
23.253769 -22.313347 -9.29113
22.887146 -21.910164 -9.107468
22.624802 -21.489422 -8.91964
22.525482 -21.245705 -8.647217
22.561493 -21.168198 -8.452454
22.585434 -21.171989 -8.261993
21.601944 -21.16769 -3.579033
21.983566 -21.462265 -2.986771
21.078506 -20.975792 -2.810806
20.937668 -20.008179 -5.903656
19.399506 -17.926491 -3.328415
19.281891 -17.466415 -2.939423
20.560028 -18.930492 -4.907928
20.407288 -19.093048 -4.784843
19.678558 -17.707043 -3.398857
20.982193 -18.102192 -5.487846
21.063034 -17.152172 -6.285393
21.109634 -16.762947 -6.676842
19.891632 -15.634888 -4.412582
21.301407 -16.695728 -6.483612
21.263763 -16.752655 -6.56855
21.235291 -16.91478 -6.51339
21.15596 -17.279953 -6.320824
21.040344 -17.621197 -6.004799
20.760788 -18.069328 -5.533173
19.898804 -18.47739 -4.202194
19.292252 -19.049763 -3.737236
16.610535 -19.152889 0.159828
13.855606 -19.741016 2.944046
7.249527 -19.93351 5.912689
2.633392 -20.379379 8.357986
-1.706223 -19.699623 8.505753
-3.141464 -19.138901 8.258659
-3.544235 -17.845345 7.985516
-3.65123 -16.992847 7.656624
-3.766724 -16.333881 7.705109
-4.039032 -16.142273 7.808575
-4.196228 -15.857857 8.133202
-4.335022 -15.705444 8.099335
-3.778107 -15.905411 8.086845
-3.515198 -15.937382 7.959709
-3.358017 -15.698864 7.82399
-3.204147 -15.411831 7.675049
-2.513611 -15.399376 7.22229
-3.043976 -14.807968 7.488869
-4.784409 -14.484756 8.365021
-5.334259 -14.072636 9.169228
-6.188782 -13.729275 9.74057
-7.267838 -13.65799 10.282177
-6.559662 -13.81221 10.347565
-6.411026 -13.523083 10.536556
-7.446091 -13.008583 11.132828
-9.072983 -12.148705 12.017639
-8.879807 -11.197464 12.796242
-9.086151 -10.1786 13.703972
-7.476196 -9.773548 13.926689
-6.2146 -9.130081 14.327087
-5.802612 -8.861198 14.389496
-4.739532 -9.617237 15.66684
-4.735626 -10.744137 17.533035
-4.387131 -12.434212 19.570999
-4.415115 -16.183105 20.569191
-4.774521 -20.112236 21.674583
-4.749496 -23.760025 21.479683
-3.871902 -27.220116 21.520699
-4.730713 -34.986908 19.945633
-8.848602 -40.938705 20.25518
-10.664795 -46.899864 21.732277
-17.395073 -52.705704 18.509865
-23.779297 -53.834702 17.911018
-24.822098 -52.503342 20.97554
-21.121338 -51.253769 24.403915
-14.581436 -52.095566 24.722107
-6.26461 -51.962273 24.454605
1.897533 -49.583221 24.834232
0.666702 -51.815002 24.092892
-0.738857 -54.516876 23.05188
1.033688 -56.848145 20.383747
6.698193 -47.944054 36.487312
12.017845 -31.765236 46.036331
21.206947 -25.248829 40.30481
28.634018 -19.973858 33.832653
35.020386 -15.729168 26.848866
40.478722 -11.078705 19.512386
41.795662 -10.367065 16.676304
43.075592 -9.339867 7.454893
40.835812 -11.645584 0.031471
37.202545 -16.583492 -3.574359
31.666718 -20.654377 -5.931395
25.828909 -25.308567 -6.298937
22.202501 -28.819 -6.327381
22.249563 -28.89883 -5.482552
24.535179 -27.724937 -5.771843
27.689388 -26.471897 -8.95919
31.034231 -25.117649 -17.609238
34.684799 -17.219803 -27.086479
34.805363 -9.12085 -37.981369
31.860893 1.085945 -47.946182
32.184456 -17.188938 -48.224876
19.092384 -16.550987 -62.719986
2.44976 -13.397186 -72.440247
0.881535 -9.394772 -75.920731
2.364639 -17.482124 -75.743607
6.982513 -22.165764 -74.22818
18.416176 -28.790604 -67.22657
30.495296 -38.462498 -52.361694
35.842033 -46.113609 -37.502296
34.525921 -57.078583 -0.377705
32.996307 -58.280014 7.584702
31.789476 -54.817791 22.233425
28.322098 -63.735432 2.606918
28.440441 -56.637909 -30.284397
40.75539 -31.153225 -43.365265
36.005371 -34.706161 -43.984367
33.693565 -40.186451 -39.107597
30.002739 -49.16423 -25.493256
26.872732 -53.582981 -19.086288
16.912304 -61.480373 -5.307919
7.065132 -67.54953 2.933525
-9.159771 -71.468315 11.916714
-6.190451 -72.55162 9.394424
1.108986 -72.110611 0.194164
9.266228 -68.08651 -11.55899
15.600468 -62.347847 -17.570114
17.357944 -59.485039 -18.314743
20.934166 -54.237225 -18.596344
23.553699 -48.035095 -15.222748
23.615047 -45.864208 -12.344292
21.692566 -45.990677 -9.469139
18.978401 -47.961231 -7.081474
18.444832 -48.891525 -6.661026
19.845432 -48.116146 -7.233475
21.856468 -46.798988 -9.009857
23.197681 -44.806923 -9.403656
24.448318 -43.213863 -9.893921
25.977463 -41.514183 -11.367264
27.280975 -39.593571 -14.880768
28.40155 -37.740875 -19.180405
